setnumber,Title,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
34,Close Your Eyes,3VSMYAVSnUHMgNonipRcsQ,0.538,0.166,3,-17.592,1,0.0402,0.978,0.852,0.127,0.201,105.436
35,I Thought About You,7gwRRcboL8ludi56u8hdg8,0.459,0.175,5,-16.85,1,0.0381,0.94,0.935,0.117,0.0731,114.052
36,Farewell,5s2sEbhxWaiYJF1ko6iMXs,0.488,0.197,7,-17.524,0,0.0434,0.955,0.939,0.105,0.113,112.819
37,Luna,16kuQew0DW0IFOTCXVQ2F0,0.366,0.131,5,-17.749,1,0.0344,0.917,0.845,0.12,0.164,175.338
38,I'll Only Miss Her,3fiPnFQRoGCHnHijZs21br,0.41,0.106,1,-23.86,1,0.034,0.959,0.862,0.115,0.148,136.604
39,This Is New,6fYwCP9RSKhbOkLmGwX41N,0.445,0.17,3,-18.671,1,0.044,0.976,0.826,0.102,0.0943,122.232
40,Open Mind,3ODKzLgzGnXzng8SCTadRc,0.517,0.15,8,-9.638,1,0.0391,0.981,0.541,0.104,0.143,79.917
41,Coffee Break,3d5AaKfto6cBmNjBVzBgFC,0.362,0.116,10,-19.228,0,0.0328,0.967,0.623,0.108,0.0437,79.63
42,Nublu,7I3dKt5y4dlS0y8Kg0uOdK,0.275,0.115,2,-19.401,1,0.0347,0.933,0.621,0.123,0.0838,77.001
43,Your Host,0FYVPV8QxPW9MyAyeESAFy,0.476,0.192,11,-22.355,0,0.0359,0.891,0.887,0.159,0.406,136.931
44,"Oh, You Crazy Moon",0ev5ZUSI3YFByFX9EfRUWl,0.492,0.119,3,-13.337,1,0.0443,0.979,0.000793,0.122,0.318,110.985
45,Apple Crumble,0hopRI3X9IUDYDM5jp3U3P,0.409,0.061,0,-23.758,1,0.0398,0.964,0.397,0.0986,0.136,76.601
46,For Ellen,3TPSdihMAJJgLL9JP02puJ,0.475,0.146,10,-18.857,1,0.0324,0.914,0.963,0.143,0.14,100.17
47,Darn That Dream,4jY8ntAmgGpYfq2dvvJeTX,0.477,0.168,7,-20.088,1,0.0347,0.918,0.793,0.117,0.117,109.435
48,All the Stars,3lNR1Rzlvew7A6lyPEKDEk,0.311,0.116,11,-18.167,1,0.0292,0.935,0.496,0.119,0.0723,85.999
49,Blue Quarter,0bXrgF9139x5z2qXSyC01G,0.422,0.168,0,-17.765,1,0.0318,0.897,0.15,0.124,0.0424,88.97
50,Bag's Groove,0ZK55vvr1yrm6HXMoUhugy,0.641,0.0366,0,-26.04,1,0.0428,0.872,0.155,0.107,0.196,102.778
51,Love by the Shore,3Eth4uBxjHksBSkAOf5SX4,0.302,0.131,7,-16.388,1,0.0363,0.975,0.849,0.171,0.053,73.536
52,A Smile on Your Face,3Eq2oTBtcGjEBgMCpO9QWx,0.339,0.216,1,-16.875,1,0.0328,0.9,0.00273,0.115,0.154,94.937
53,Come Rain or Come Shine,2QdenAOSAlaoMuQEUuDxj6,0.481,0.153,9,-20.072,0,0.0377,0.962,0.919,0.109,0.166,116.147
54,You've Changed,7Imv2O9gkwpZJcjKEcSqZ1,0.421,0.129,8,-26.813,1,0.0467,0.886,0.852,0.132,0.185,107.853
55,Whatever Possessed Me,2ctouihgYSV7onIUDRBjbK,0.369,0.143,10,-14.486,1,0.0392,0.967,0.00897,0.101,0.229,176.892
56,I´ll Never Smile Again,5vFqxBA36r8w1NKDUhpt07,0.349,0.083,5,-21.928,0,0.0351,0.945,0.899,0.168,0.0771,62.513
57,I´ll Be Around,4axKyMqOx8NIyGsfKBA7Cv,0.486,0.194,0,-11.707,1,0.0427,0.961,0.000604,0.202,0.299,83.537
58,Hoppet,50QdRhmKuE8C2z1NGkiKxB,0.518,0.144,0,-14.734,1,0.0316,0.914,0.888,0.114,0.206,90.651
59,You Left With My Heart Still Yours,5WAnt7GslqsKZOEUZ5SORP,0.369,0.0576,11,-21.441,1,0.0457,0.925,0.143,0.118,0.104,183.354
60,They Say It's Wonderful,59OJQEuRXWraNpbTqUeDVA,0.516,0.149,5,-17.08,1,0.0396,0.934,0.941,0.0992,0.172,121.338
61,Guidance,4z8F22xJyVwiuflJV0UW5f,0.424,0.093,5,-20.552,1,0.0372,0.932,0.864,0.0966,0.172,127.064
62,Intangible,5jU0M5C3puyWnDvrd27RSP,0.423,0.116,7,-17.882,1,0.0326,0.972,0.433,0.111,0.1,81.501
63,The End Of A Love Affair,6wcsA3k0UzI0aFdwigs79C,0.431,0.138,2,-17.408,0,0.0432,0.965,0.894,0.109,0.159,115.064
64,Lady in the Blue Dress,4PtCTyed2hD6brWYYBZSQj,0.432,0.184,0,-17.376,1,0.0308,0.881,0.0372,0.126,0.0746,99.062
65,Time Remembered,2kuCedGQNreDSHNCmxJLwr,0.394,0.181,7,-20.645,1,0.0322,0.963,0.921,0.11,0.0536,107.234
66,What A Wonderful World,0s3HQstgfSJ3HYKRxcgkA4,0.45,0.192,5,-15.887,1,0.0303,0.965,0.952,0.0869,0.0776,54.22
67,Last Dance,7Jz9FKIbjpFvql18j77cpy,0.444,0.199,0,-14.493,1,0.0395,0.927,0.297,0.105,0.17,100.125
68,Georgia On My Mind,15c6okmVGsMQYb7PkKi5v3,0.508,0.173,9,-16.946,0,0.041,0.928,0.951,0.122,0.197,62.343
69,You're Good to Me,66pIaEj18uvWZVUdagkzly,0.387,0.0465,2,-20.573,1,0.0369,0.964,0.861,0.108,0.0554,83.73
70,Going Our Separate Ways,5gk8Zfd0JaAEfSmxr57xdg,0.485,0.131,10,-17.534,0,0.0418,0.99,0.873,0.0911,0.0804,95.725
71,I've Grown Accustomed to Her Face,6nyRGbArV18zO6WozOBON2,0.522,0.0419,4,-18.422,1,0.0494,0.974,0.875,0.0893,0.154,135.848
72,Pink Balloons,328IUKlFSM9s4PtJHkrFir,0.388,0.129,7,-18.276,1,0.036,0.955,0.783,0.135,0.191,90.873
73,September Song,5K9W2clr01zZZVu80avRLA,0.361,0.129,10,-18.229,1,0.0341,0.848,0.529,0.128,0.299,180.64
74,Caerulea,05IRllaVkCLy5Iyz3JUXNC,0.475,0.105,9,-18.046,0,0.0351,0.962,0.695,0.115,0.0563,54.727
75,What Are You Doing The Rest Of Your Life?,6UN7iywg34GxVpbWGcEuPd,0.392,0.0366,9,-25.649,0,0.0389,0.956,0.858,0.105,0.0725,92.045
76,Under the same roof,3IzCbEBNJV97OpSdjd6DwQ,0.399,0.0648,2,-22.132,1,0.0362,0.972,0.757,0.11,0.0392,91.306
77,For All We Know,6GE5NlqY4yH8IRNR9lI713,0.316,0.085,5,-20.584,0,0.0355,0.971,0.821,0.106,0.116,59.622
78,Soul Eyes,2WwFItAZw5RcYv3rECNFIZ,0.465,0.117,5,-24.974,0,0.0351,0.959,0.914,0.0819,0.115,111.292
79,London Plane,7nNFqTKI5xbtmk1iGPmz4n,0.397,0.131,3,-18.788,1,0.039,0.988,0.81,0.11,0.076,83.182
80,Slippers and Cocoa,2TctbR1zGHbhjFgvnoXcl1,0.414,0.241,8,-17.379,1,0.0304,0.894,0.0346,0.123,0.175,103.632
81,Soft Like Rain,1kA2atXO3zrz1L5uEZpVcB,0.448,0.0556,0,-19.131,1,0.0422,0.907,0.658,0.106,0.296,91.24
82,Isn't It Romantic,2loBTwDUEtNRAegOGqppeu,0.533,0.114,8,-19.338,1,0.0377,0.964,0.682,0.123,0.204,64.157
83,Where Or When,3K7okDLoeWIb1BxsGDVrNl,0.347,0.0822,8,-19.329,1,0.0334,0.982,0.962,0.11,0.251,98.0
84,Moment To Moment,5iUZ1247JyTUfjSoA4nVQl,0.479,0.12,9,-20.076,0,0.0437,0.965,0.913,0.11,0.142,103.572
85,Heyoke,00dxvvVllByEVaCnkLR1RL,0.466,0.157,1,-14.009,1,0.0387,0.973,0.015,0.111,0.124,80.08
86,Sleep Paralysis,55FKJfDFMkBvd04FBXYlYX,0.483,0.106,7,-14.615,0,0.0425,0.978,0.296,0.209,0.252,112.145
87,Butterfly Princess,1kLzeHGRyVzACePnPikgsy,0.447,0.193,0,-17.599,0,0.0306,0.909,0.159,0.117,0.0963,91.941
88,Deep In A Dream,0P0YUfbBRKa1GSCSWmFd2p,0.476,0.0808,5,-21.66,1,0.0357,0.971,0.828,0.0978,0.182,113.985
89,"Gee Baby, Ain't I Good To You",5EV1wV9ZvK2PsSAwnJSNgb,0.676,0.124,2,-16.939,1,0.0651,0.842,0.421,0.126,0.221,70.309
90,Johnny Come Lately,7g1qq3AN0siIENRddNSloR,0.552,0.125,3,-18.445,1,0.0362,0.909,0.928,0.0918,0.189,68.51
91,The Law of Attraction,5f2btCjcN87enR8OBijRBz,0.461,0.0727,7,-23.646,1,0.0367,0.972,0.88,0.126,0.193,114.931
92,Spring Is in the Air,0c6PEeFIX4PQ20yyjwW1SE,0.459,0.214,9,-18.102,0,0.0379,0.848,0.865,0.274,0.0793,109.113
93,In the Days of our Love,74x6ocYFnfjVf5DdtFR7gP,0.522,0.0696,9,-20.816,0,0.0419,0.974,0.907,0.111,0.132,106.006
94,Monk's Mood,7ojUoFuu49TkZ8mvMEndt0,0.374,0.0765,5,-19.56,1,0.0341,0.989,0.954,0.165,0.11,105.41
95,In Unforgettable Ways,5tt5XCZlIpHyrdMNNRm721,0.349,0.0719,11,-21.11,0,0.0359,0.931,0.506,0.103,0.118,97.195
96,And All Is Well Now,116Z8pydjYsREn2LWk7El7,0.219,0.0442,7,-18.051,1,0.0348,0.853,0.864,0.101,0.167,79.101
97,My Foolish Heart - Live,5ARta7jvD6MRUiSk54jY5r,0.392,0.13,9,-23.293,1,0.0341,0.92,0.501,0.624,0.125,115.285
98,Socks And Sandals,33HRgQotoW6raDZVZs3Rxk,0.4,0.119,5,-19.337,0,0.0347,0.982,0.8,0.378,0.245,130.39
99,Change of Heart,3Lw66iXGahJAT1anjgkt9E,0.3,0.125,0,-20.38,0,0.03,0.97,0.439,0.146,0.0894,84.856
100,How I Sing,77eZBHfUgVSPqatPpsdY1m,0.484,0.204,3,-16.647,1,0.0335,0.931,0.955,0.312,0.184,116.258
100,How I Sing,77eZBHfUgVSPqatPpsdY1m,0.484,0.204,3,-16.647,1,0.0335,0.931,0.955,0.312,0.184,116.258
101,Midnight midtown,23SM99bJ0j6IejFfLXkUoA,0.484,0.217,5,-12.61,0,0.0345,0.944,0.304,0.104,0.161,92.299
102,When I Fall In Love,7wAFHu3ueBLEebC5NEOk9z,0.424,0.103,3,-18.281,1,0.0417,0.937,0.861,0.114,0.135,104.45
103,What's New,7KkuAiPMECCD5FB2sbDyU2,0.448,0.0658,0,-20.105,1,0.0384,0.962,0.81,0.096,0.2,136.781
104,Ballad Of The Sad Young Men,6N57mvrlpGr2yl0FfiHnY4,0.372,0.0891,7,-21.78,1,0.0357,0.916,0.911,0.158,0.0798,137.995
105,One of your little friends,24mDMSSd3K07ilwCA83WzW,0.499,0.0688,10,-22.899,1,0.0347,0.954,0.852,0.0919,0.166,88.458
106,Carey,5KjUmRrLUBDEE9v5aCtIiS,0.442,0.0155,0,-24.813,1,0.0371,0.91,0.0328,0.139,0.0476,96.125
107,"All My Tomorrows - Live At Palais Des Congres, Paris / 1999",3VUFA0cz9OEGMshT0NK762,0.359,0.112,7,-25.577,0,0.0403,0.955,0.907,0.705,0.151,101.821
108,Once I Had A Secret Love,05prboiM4bmlXfvsvghvI1,0.276,0.232,5,-17.572,0,0.0336,0.966,0.952,0.107,0.157,81.423
109,My Reverie,4bXxeSD7lqij49IKogh7VP,0.467,0.105,0,-19.093,1,0.0314,0.86,0.011,0.112,0.0761,103.316
110,The Sun Descending,2Z40l10k74qcQAP88F5KEY,0.437,0.0956,7,-16.676,1,0.0315,0.982,0.296,0.135,0.16,102.409
111,Smoke Gets In Your Eyes,5fBpjh6BGlsKG8n328kcF4,0.533,0.219,5,-15.54,0,0.0355,0.941,0.414,0.118,0.161,119.637
112,Everything I Love,4Eq5ResH0UYm5u6EuG2VYk,0.625,0.106,5,-20.976,1,0.0351,0.974,0.897,0.0879,0.0785,111.309
113,Compassion,6Pam6EgPKbExmLSPRTCRDL,0.472,0.0993,9,-17.907,0,0.0432,0.982,0.62,0.143,0.165,112.93
114,Theme for Ruth,3Lufuxi6y1fGw3bPHhlx66,0.442,0.149,10,-18.437,1,0.0376,0.961,0.552,0.17,0.134,110.037
115,Skylark,45uUsc9TX693ldNPmqoa8d,0.531,0.211,5,-15.854,1,0.0361,0.928,0.797,0.0939,0.206,63.051
116,Lady D,1YEGJGKECYxGoRDE1TLjJC,0.578,0.165,7,-18.22,1,0.0457,0.951,0.918,0.198,0.143,121.175
117,Galaxy,51g4wZxI5yS88Aj0VTCsXM,0.48,0.0277,1,-26.462,1,0.0364,0.931,0.0625,0.105,0.145,98.966
118,Infinite Love,05TyTjyZ4mouBU8W4hSY5s,0.537,0.112,4,-18.368,1,0.0411,0.974,0.855,0.106,0.271,124.353
119,Night Swimmer,2TaXpoVerMqrJxoEh1KjgS,0.367,0.11,5,-21.494,1,0.0443,0.942,0.953,0.106,0.233,179.593
120,No Matter What,23ftImdUHey1ZDYVL1t0VP,0.362,0.185,5,-19.244,0,0.0412,0.97,0.76,0.339,0.0666,98.651
121,I´m Getting Sentimental Over You,5xdMklU34fYpHch5Dr93wl,0.422,0.101,0,-17.722,1,0.0452,0.985,0.872,0.156,0.183,112.219
122,Peace,3ZzuBXSisLeK2J4srSxRk5,0.492,0.126,5,-18.791,0,0.0353,0.917,0.823,0.141,0.147,106.178
123,Lost in Orbit,7ijPIncR5k622S2j28ktCr,0.28,0.0656,7,-21.513,0,0.0325,0.552,0.54,0.115,0.148,88.03
124,We'll Be Together Again,61AfCvc8HNqukDiqgLs1yF,0.381,0.0633,7,-19.501,1,0.0435,0.972,0.863,0.083,0.192,174.487
125,When We Were Young,30UZLHtCtfBOQy6TAnivr2,0.525,0.0658,1,-19.821,1,0.0477,0.956,0.93,0.11,0.11,121.096
126,My Romance,4kjKUNTgMPWnzAD00cpd91,0.496,0.133,0,-14.689,1,0.036,0.977,0.0123,0.119,0.212,138.095
127,You Gets You,7iwkqiTANcoolkeTwZygcb,0.324,0.0791,3,-20.865,1,0.037,0.968,0.719,0.126,0.0787,94.263
128,Pathfinding,3crZQxfAscJX4GLbmiV4F7,0.551,0.217,2,-15.625,1,0.0332,0.858,0.537,0.126,0.278,126.954
129,But Beautiful,1XCBWtTJZuHbwa6GLUutjo,0.499,0.0539,11,-21.882,1,0.0396,0.972,0.0287,0.0839,0.324,72.981
130,Red Sails in the Sunset,38AeuMJBRBWSlbmuC03EhJ,0.538,0.0727,5,-21.014,1,0.0444,0.964,0.855,0.119,0.285,112.619
131,My One and Only Love,4sZ6tw9dPrHfoiadJMXnqW,0.487,0.146,0,-20.742,1,0.0366,0.982,0.938,0.117,0.109,114.488
132,Everything Happens To Me,5skJZRiUtObQ6tR130S5O1,0.553,0.0456,10,-22.265,1,0.0353,0.971,0.844,0.119,0.202,102.737
133,Polka Dots and Moonbeams,0OB9pzKCaECbHOf9ooimQc,0.544,0.0757,2,-22.21,0,0.0419,0.906,0.587,0.0891,0.256,60.539
134,Turn Out The Stars,7F7wnKmAmgLzjIjBDGhTRD,0.382,0.125,7,-16.003,1,0.0328,0.982,0.935,0.11,0.191,100.751
135,Desire,4XrTlrbPQF6kkrNZ7X1Nyk,0.467,0.0856,10,-20.27,0,0.0346,0.903,0.647,0.143,0.115,80.633
136,Goodbye Mr. Evans,508fsu9SwC0ZaTlr8cWYTL,0.391,0.136,0,-20.91,1,0.033,0.886,0.362,0.196,0.106,111.159
137,Infant Eyes,0Cgg4UFV8Du0Kg0wLHUa1k,0.515,0.0798,3,-16.191,1,0.0445,0.981,0.0656,0.113,0.156,114.839
138,It Might As Well Be Spring,2ErJ9mgDw6dh8IOT1Ovd0a,0.383,0.0893,3,-19.452,0,0.0333,0.926,0.716,0.11,0.155,178.676
139,Memories Of You,4k8Z615BSY2DPSARJS11Se,0.456,0.175,0,-14.249,0,0.0445,0.987,0.665,0.104,0.296,175.582
140,Love Waiting Endlessly,4LqPbk7Mcm48KciBUa88sM,0.448,0.266,9,-14.097,1,0.033,0.96,0.899,0.0921,0.241,114.489
141,Very Early,7jkBFtRrtzVaWxD9akzRsH,0.327,0.132,7,-21.502,1,0.0419,0.965,0.89,0.11,0.0665,85.395
142,Americans in Paris,6SLB7RAVXvNdvzBFMy1Pyc,0.49,0.141,1,-17.813,1,0.0313,0.929,0.536,0.18,0.142,107.204
143,Ballad For Trane,6Iffg8hOfzhHOmpyZFdprO,0.462,0.117,8,-15.975,1,0.0356,0.958,0.756,0.118,0.13,112.584
144,I'll Be Seeing You,48w1IYrxtNKmm0bBMICOdu,0.528,0.0897,5,-18.904,0,0.0341,0.984,0.941,0.121,0.305,105.17
145,Make Me Rainbows,1m8uCoir0UBFB6wRxchbDG,0.64,0.126,11,-22.783,0,0.0438,0.825,0.855,0.0736,0.248,109.071
146,What The Heart Wants,3REyVyWHPHPKQueGFnCYay,0.408,0.0344,8,-23.218,1,0.0337,0.776,0.909,0.115,0.203,89.94
147,Pennies From Heaven,6jnHBP28tpxWLf93Wc3xFG,0.365,0.193,9,-17.074,0,0.0397,0.925,0.898,0.117,0.263,65.127
148,Stairway To The Stars,6xBtTWnSfYM47KvLuEn88b,0.467,0.197,5,-15.347,1,0.0356,0.896,0.49,0.112,0.0892,116.945
149,I Cover the Waterfront,2gGerDB2Wi5BgPTUQiwYUJ,0.406,0.1,7,-20.82,1,0.047,0.982,0.922,0.111,0.314,163.277
150,When You Are Around,3WUrXHDowLk25UtALiohVD,0.559,0.194,8,-16.927,1,0.0412,0.909,0.852,0.132,0.169,84.095
151,If You Say Goodbye,2spKTHzzPhXETINp5L43JY,0.46,0.115,1,-20.167,1,0.0363,0.971,0.915,0.23,0.0722,102.907
152,Ascent,4d2YgepBRyYjr1EXM6slZq,0.465,0.0604,2,-23.367,0,0.042,0.945,0.893,0.108,0.0394,101.23
153,Riverside,0vnsOSvEko26QNLxsnmYQk,0.426,0.166,0,-12.995,1,0.0275,0.956,0.0568,0.265,0.0988,92.342
154,On a rainy night,23UsmEE9f1y1OTRWpxZsnx,0.463,0.126,6,-20.359,0,0.0307,0.965,0.796,0.112,0.065,105.389
155,Isfahan,2k5aiRwCt4Eat9U54Lz8up,0.312,0.0876,5,-18.225,0,0.0388,0.987,0.746,0.173,0.156,87.695
156,Bandängen,7HX0DryEZ4qOYEzVCF942E,0.529,0.0992,7,-20.324,0,0.0316,0.913,0.381,0.0967,0.0388,113.064
157,Chimes,6gzPmb75SbQGuCWwtAoutC,0.458,0.0533,10,-20.472,0,0.0289,0.863,0.138,0.11,0.155,96.864
158,London Plane,0ehejUJtOzYTWpmysmXaMI,0.463,0.108,0,-19.102,0,0.0419,0.975,0.818,0.125,0.159,114.066
159,June In January,1UpAyyhV5v9vynm2ymfLeR,0.456,0.167,0,-15.604,0,0.0431,0.981,0.888,0.112,0.222,113.62
160,City Morning Views,2fUmBPjqtxx9V6dF3CVGk8,0.288,0.0542,9,-18.531,1,0.0325,0.903,0.0773,0.124,0.0845,146.319
161,Choral,33nGcprbXLa3RrWS3BnKtV,0.506,0.114,9,-16.374,0,0.036,0.959,0.831,0.108,0.163,79.573
162,Late Lament,3eDOviMyR6gSoN2AeONg7Q,0.348,0.168,3,-19.254,0,0.0353,0.985,0.917,0.0854,0.149,82.508
163,Neighbours,0eo6CVRixQy70hPIUHh36m,0.492,0.178,8,-13.928,1,0.0463,0.98,0.532,0.106,0.295,100.055
164,The Nearness Of You,1SKlVBEmde9eokyAvzI9lf,0.496,0.101,5,-19.672,1,0.0386,0.904,0.819,0.104,0.228,113.845
165,To See a Flower,5wQ0V1GJByFSa74FqYBADD,0.542,0.0817,0,-19.201,1,0.0384,0.93,0.235,0.108,0.288,78.272
166,My Mistake,4CZOjvslnn4eNkcQC0Ubvw,0.299,0.0927,5,-21.554,1,0.032,0.976,0.86,0.194,0.145,94.891
167,Stella by Starlight,3wQLuUwHezzoYCmKWztTxm,0.404,0.132,7,-20.659,0,0.0348,0.905,0.903,0.0828,0.111,106.291
168,Closer Together,2gDD4mcubDaaPamwHNc1lc,0.568,0.164,5,-13.333,0,0.0409,0.981,0.763,0.282,0.192,116.287
169,Blue Jeans,218Yeqib6escXVrGVq8xLf,0.415,0.0648,10,-21.435,0,0.0339,0.98,0.931,0.121,0.0761,100.738
170,the point above,27j2QBudHBt7AYWjCpcnEa,0.45,0.0767,2,-22.482,0,0.0378,0.869,0.747,0.0853,0.167,100.427
171,Tenderly,5w6hGJhvWy9Fth9eldO0rT,0.537,0.132,3,-18.58,1,0.0363,0.96,0.864,0.144,0.119,119.394
172,Winchester In Apple Blossom Time,6S6bbgUm80TdelwOPf0dsR,0.415,0.126,5,-18.253,1,0.0578,0.962,0.77,0.0985,0.237,177.535
173,Fields of Home,79XZYbexRnaHO7cf5nJZZw,0.437,0.223,7,-17.087,1,0.0327,0.882,0.656,0.127,0.153,150.692
174,"I’m Sentimental, After All",529n27BE2TPAhHMHfmlE2B,0.63,0.103,3,-19.981,1,0.0401,0.975,0.87,0.0956,0.0951,55.941
175,Lament,3HeycjEKlBwsSyAm78dle6,0.481,0.0373,5,-22.868,1,0.033,0.959,0.929,0.0965,0.11,94.587
176,Con Alba,0f0MxPmuo6W577AUYozNVr,0.462,0.0298,0,-25.49,1,0.0381,0.974,0.93,0.107,0.0877,90.083
177,October 22nd,1gHBZoJfl7pHwYFaBOncGc,0.46,0.235,5,-12.202,1,0.032,0.941,0.602,0.128,0.201,109.048
178,Old Folks,27Vadyfurx3OlIwjhFaBNT,0.285,0.26,7,-15.524,0,0.0376,0.882,0.941,0.108,0.119,181.757
179,Pretty Ballad,4T82mssmK8VpyjB6QVMlcI,0.422,0.174,2,-15.427,1,0.0378,0.936,0.929,0.367,0.0858,95.089
180,Can't Help Lovin' Dat Man,6jIYSUuPHtImxdPAy1tHct,0.424,0.196,0,-20.783,1,0.0703,0.975,0.927,0.114,0.272,186.07
181,I Know Why (And So Do You),3DsIu9DB0AZufrQHR4yJKL,0.528,0.0847,0,-16.575,0,0.0405,0.984,0.893,0.131,0.0431,111.49
182,Tennesse,2RkJ5dsaRwrnrhYUX2F7Qr,0.479,0.0631,9,-19.122,0,0.0322,0.854,0.701,0.0948,0.0967,79.74
183,Largo,3AxQSzHc2vYjqMZLyPyy2H,0.445,0.181,7,-16.715,0,0.0357,0.959,0.279,0.189,0.233,103.698
184,Misty Morning,1QwunZ0xkzaVuGG9hFT8pC,0.489,0.228,5,-16.06,1,0.0328,0.903,0.0912,0.124,0.18,73.636
185,Don't Mind Me,1PXYvyT1lz0IvWCRbR0eni,0.35,0.188,0,-17.475,1,0.0401,0.886,0.878,0.117,0.093,48.701
