setnumber,Title,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
32,2 Veces,2G5kj8gYNAVM4pQ0IBBaGA,0.656,0.507,7,-4.192,1,0.0286,0.538,0.0,0.118,0.823,90.016
33,Ya Supérame (En Vivo),6HIIuuUIEzH1meVdGbMXyf,0.436,0.4,0,-6.521,1,0.11,0.463,0.0,0.76,0.568,75.576
34,De Uno y De Todos Los Modos - Version Bolero,6DkNnb8nBR1uuqaSVWQgfm,0.634,0.45,0,-8.335,1,0.0327,0.359,6.79e-06,0.0937,0.367,83.853
35,Fuiste Mala,6RWa1cOsOnefCnV6mzPprB,0.707,0.656,0,-5.673,0,0.0461,0.38,1.99e-06,0.088,0.921,172.068
36,Me Metí En El Ruedo,7KNSQcLwrl3bNEuV1OVHtv,0.805,0.614,9,-6.845,0,0.137,0.615,0.0,0.0915,0.633,100.035
37,"A Mí, ¿Qué Me Quedó?",0b72rOmkspR8dJHsUjaVi4,0.736,0.445,11,-11.756,0,0.0661,0.046,0.0,0.0719,0.87,160.147
38,El Tóxico,7E9GeFGfjXw9LAI4ay6rsw,0.626,0.503,10,-5.087,1,0.141,0.407,0.0,0.234,0.821,72.985
39,Botella Tras Botella,2MnLkFqY9Rpg9s3Zv6ZJdK,0.727,0.546,0,-4.572,1,0.0437,0.656,0.0,0.122,0.69,106.891
40,Sueño Guajiro,2V9pPYbtIaxI4canNxsDrJ,0.526,0.792,7,-3.428,0,0.065,0.567,0.0,0.104,0.962,164.512
41,Secuelas De Amor,0F0vbaAjqfjK1kKH9Wyymn,0.709,0.668,7,-4.741,1,0.0317,0.0444,0.000764,0.409,0.588,110.092
42,Que No Quede Huella,0vqs9bIFJgk6X9LvlatKfp,0.646,0.732,9,-7.067,0,0.0488,0.494,1.79e-05,0.115,0.957,78.744
43,El Bélico,50pkO56KXHoH53sVPRSbZ3,0.707,0.567,10,-4.091,1,0.0492,0.597,1.28e-06,0.0668,0.964,116.794
44,Que Sea,4yKC4OVtG5Z9nIX98r7SQp,0.781,0.693,0,-3.558,1,0.0308,0.701,4.45e-06,0.156,0.939,97.074
45,Tu Cárcel,0LNn2O06dvsZqvWaS870xJ,0.815,0.61,7,-13.603,1,0.0279,0.355,0.0,0.0764,0.864,100.027
46,En Tu Perra Vida,0ldT3gl7aGNzrJyd4b1CA4,0.546,0.438,5,-4.748,1,0.0669,0.353,0.0,0.261,0.568,112.136
47,Par De Anillos,3hNa7iKRzCK06IawGLlsbz,0.49,0.675,1,-5.548,0,0.051,0.209,0.0,0.105,0.49,119.731
48,Yo Ya No Vuelvo Contigo - En Vivo,1s59X35jDULAyOGmBuTAnd,0.643,0.35,4,-5.924,0,0.0783,0.784,0.0,0.102,0.541,118.199
49,Belleza De Cantina,4ZplewvZRLFcfBa5uyBbhd,0.755,0.596,9,-7.849,0,0.0402,0.282,0.0,0.0508,0.806,96.487
50,La Pregunta del Millón,6IEo2pVIGEwGd5ZL2ffiR0,0.826,0.67,2,-3.49,1,0.0515,0.638,0.0,0.0558,0.588,115.016
51,Necesito Decirte,7A2q0QaLWjnH3ufI4WFzM9,0.65,0.514,10,-10.073,1,0.0306,0.0266,3.42e-05,0.0881,0.374,72.633
52,Pajarillo,2ZCG2fdMvFM2yv2MwhUJKL,0.818,0.715,7,-5.626,1,0.0334,0.348,0.0,0.114,0.741,104.124
53,Gracias - En Vivo,2XlGKZNMkRKvEJsbwQ6MCl,0.578,0.801,8,-4.665,1,0.071,0.171,0.0,0.651,0.706,114.12
54,Un Suspiró,3nD8VUJphfkoxSjy4lmeP1,0.821,0.822,2,-5.565,1,0.0424,0.0884,2.02e-06,0.026,0.955,137.929
55,Adoro (with Armando Manzanero),0DIDL9wmrSRMViRqsmZfmB,0.739,0.623,4,-8.639,0,0.0875,0.306,0.0,0.139,0.831,78.84
56,El Primer Tonto,2g4qae03mltKEGgIrQyJut,0.804,0.579,2,-8.384,1,0.0535,0.298,1.65e-05,0.0601,0.806,95.294
57,La Farsante,4oudemVp2TYfCxL56Go6lk,0.436,0.426,2,-2.861,1,0.0439,0.539,0.0,0.0544,0.826,203.939
58,Desvelado,2JJSGhPpATm8lXeYjD95fw,0.676,0.618,6,-8.987,0,0.046,0.0361,0.0,0.199,0.899,173.955
59,Yo Quiero Quebrarte,0Byi0pNpSr0FKDQ8HtMwKY,0.875,0.882,0,-8.113,1,0.0567,0.0373,0.346,0.0228,0.918,140.354
60,Cada Quien,5BE9B2FiFWBbBdoIQ1m1UP,0.707,0.833,3,-2.498,1,0.0517,0.137,0.0,0.115,0.788,110.062
61,Hasta la Miel Amarga (feat. Grupo Firme),3D3W7rDsuJIAtjInwh6Moc,0.573,0.424,8,-5.192,1,0.0388,0.433,0.0,0.104,0.749,135.154
62,El Taxista,5ugABx5bnTbKl0j6iPwaku,0.69,0.668,0,-9.858,1,0.03,0.27,0.000203,0.0911,0.885,119.861
63,Como Lo Hice Yo,64JzNzcoSZOh3RWeoghVfk,0.689,0.663,2,-4.538,1,0.0432,0.378,1.17e-06,0.0994,0.486,143.098
64,Cajita De Cartón,2PxkdGhTb8VLY9M2ImvGZD,0.773,0.747,5,-3.403,0,0.0546,0.735,0.0,0.303,0.906,150.03
65,Morena,0sfppAuBPAZ76Xxye6evli,0.74,0.678,6,-6.989,1,0.0403,0.629,2.26e-06,0.11,0.899,88.221
66,"Eres Todo, Todo",3jkqQLeZGbRNr0xsYQWwzE,0.785,0.616,3,-8.949,1,0.0466,0.225,3.8e-05,0.144,0.827,103.759
67,Híbrido,5iBBLeUl4UfynWgcJWVGsU,0.65,0.542,6,-6.016,0,0.0434,0.61,0.0,0.15,0.972,80.877
68,Cabrón y Vago - En Vivo,4nbWX2HzrOEnX4xxvYRCyU,0.547,0.638,8,-2.99,1,0.124,0.697,0.0,0.074,0.876,176.277
69,Para Qué Me Engaño,21iasXJSZKXlpxPJLaIdep,0.784,0.539,0,-9.148,0,0.0465,0.19,3.61e-06,0.127,0.816,96.412
70,Algo De Mí,06WecehO0wgP8jJIoCURKl,0.651,0.807,10,-2.437,1,0.0327,0.457,0.0,0.214,0.865,92.154
71,Celoso,0rm05uUozKEMkO14sxSSmJ,0.61,0.756,0,-5.92,1,0.0351,0.398,0.0,0.112,0.731,85.16
72,Me Cansé,3m9Kp9oZxrCQYDeaqBfWsz,0.757,0.428,10,-6.521,1,0.03,0.205,0.0,0.232,0.644,125.88
73,Tranquilito,2LJRoFOtMGLnSxJqlJuhge,0.858,0.634,0,-4.058,1,0.0286,0.518,0.0,0.236,0.909,110.03
74,Yo Sin Tu Amor,1dRk52eZwBlyJVdPajfBp4,0.763,0.526,6,-9.778,0,0.0756,0.291,5.74e-05,0.0786,0.687,165.528
75,Bonita,6Rx86i8mwD37V7LB2RJrIl,0.648,0.825,0,-3.907,1,0.0296,0.479,0.0,0.316,0.812,92.025
76,Ya Te Supere - En Vivo,788e0doWXCkDlnufoDndcy,0.606,0.404,5,-7.723,1,0.17,0.664,0.0,0.278,0.721,135.406
77,Me La Avente,3ahvKiNH7l6EpnTnzkZpG1,0.719,0.482,11,-4.101,0,0.0325,0.556,0.0,0.0708,0.925,144.543
78,Nadie Va A Pensar En Ti Mejor Que Yo,30eHHpkjMNqb2F0V8nXjbJ,0.77,0.695,2,-5.553,1,0.0341,0.192,7.03e-05,0.226,0.76,119.86
79,A Ella,6xIiVGZs194HCa9wTVHRys,0.708,0.596,5,-9.149,0,0.127,0.394,0.0,0.394,0.849,93.138
80,Aquí Abajo,16ONd70tvWAaLIc6hcLzaG,0.638,0.437,4,-3.857,1,0.0332,0.282,0.0,0.0894,0.618,147.88
81,Compré Una Cantina,1hIycheRhA4vg4DD60uh9Y,0.811,0.68,2,-7.071,1,0.0432,0.153,0.0003,0.106,0.88,98.839
82,Puño De Diamantes,6d1tiItSWw2y4UudEoeT9k,0.655,0.579,1,-9.298,1,0.105,0.371,0.0,0.167,0.674,157.976
83,No Hay Novedad,5LhkCuUvJeMj308m4vlB8z,0.675,0.455,8,-7.229,1,0.0393,0.452,0.0,0.0885,0.913,93.327
84,No Me Conoces Aún,27OazZsnF6N1Hp75pCmBNI,0.655,0.624,11,-5.795,1,0.0528,0.161,4.09e-06,0.158,0.578,162.167
85,Respeta Mi Dolor,4LciRG6uwOQUOzWqClmZdV,0.883,0.52,9,-8.576,1,0.0288,0.22,0.0,0.117,0.748,99.966
86,El Borracho,5rHezo2wXys6LNAKLrghMG,0.612,0.672,7,-4.072,1,0.137,0.686,0.0,0.186,0.751,91.21
87,La Boda Del Huitlacoche - Live,1Tcm4Qi0lbzXofH11MIzJs,0.684,0.882,9,-7.963,1,0.0761,0.517,9.81e-05,0.296,0.892,140.545
88,En Tu Sonrisa,1fH1YGzkP3mQrZhtwGrtp7,0.558,0.419,8,-9.832,1,0.0373,0.29,0.0,0.102,0.66,175.626
89,El Palomito,0qjKG2VxquPgZMh2pyxra8,0.873,0.764,8,-4.907,1,0.0974,0.292,0.0188,0.0297,0.706,109.021
90,Ni Que Valieras Tanto,4YEtrr6BJfUX61LrEBjgLK,0.685,0.71,9,-9.247,1,0.0724,0.286,0.0,0.143,0.667,91.742
91,Sentimientos De Cartón,7ctLV5QnYVq3V89EK3XNsa,0.765,0.504,2,-10.304,1,0.0532,0.457,0.0,0.0326,0.74,154.45
92,Se Acabo - En Vivo,0lyZyn18awzOJuVM7qzCmd,0.593,0.364,2,-7.242,1,0.175,0.515,0.0,0.348,0.652,83.133
93,Vida Ventajosa,72kaj3MRKcGnv2dbukJQRA,0.735,0.524,10,-6.656,1,0.0684,0.535,0.0,0.066,0.813,94.642
94,Fantasia,41rJ9FmSJ2pV5SIitwDvdu,0.636,0.83,2,-4.152,1,0.0391,0.143,0.0,0.0584,0.887,152.172
95,Mi Obsesión,0cM8o3yHz5pSpXtZEAZcgq,0.597,0.707,0,-6.396,0,0.0689,0.411,0.0,0.332,0.527,159.996
96,Palabra de Hombre,4UiaP0wBuy9N9voD91OZOg,0.575,0.374,8,-2.707,1,0.0346,0.535,0.0,0.178,0.563,79.123
97,Descansando,3QXBaUQ8iwP2WI1GpQIP18,0.507,0.718,7,-3.795,1,0.0636,0.296,0.0,0.0921,0.927,92.226
98,Eslabón Por Eslabón,5S26gp6JrEpG9JW1zFinAB,0.885,0.456,10,-15.077,1,0.0945,0.138,0.000222,0.0447,0.965,112.159
99,Voy A Llorar Por Ti,20qd1CUZCdgbOYN8vDt8Se,0.516,0.802,5,-1.597,1,0.0403,0.0806,0.0,0.0988,0.717,109.77
100,Los Caminos de la Vida - Spotify Singles,0LPcBW66vudTxR0HcauKNy,0.827,0.693,1,-4.821,0,0.0515,0.445,0.0,0.0561,0.625,122.465
100,Los Caminos de la Vida - Spotify Singles,0LPcBW66vudTxR0HcauKNy,0.827,0.693,1,-4.821,0,0.0515,0.445,0.0,0.0561,0.625,122.465
101,Supe Perder,6NUoNxL3tWnICLhFQ5obEW,0.707,0.635,1,-6.486,1,0.0251,0.0259,0.0,0.0714,0.929,107.33
102,Mi Último Deseo,01ksPzu3Bw8Lsf9o6xIk8C,0.844,0.639,11,-4.461,0,0.0437,0.62,0.0,0.46,0.974,121.033
103,La Buena y la Mala,4y0n8xKuEKE0J2sThzswhg,0.805,0.716,0,-4.498,1,0.039,0.527,0.0,0.247,0.905,124.833
104,Quiero Que Sepas,3aeYcDlH6mSwx7Nx63D7zS,0.841,0.619,8,-7.265,1,0.0465,0.344,0.000389,0.141,0.831,101.542
105,A chillar a otra parte,3BwabPHcwg7jotkO7YOcJ2,0.466,0.768,0,-7.267,1,0.106,0.214,0.0,0.0792,0.943,168.446
106,Te vez Buena,0GzOtepkwolnl5WrDv61ys,0.76,0.417,1,-15.509,1,0.108,0.0199,8.64e-06,0.118,0.631,88.912
107,Tu Ingratitud,2wdHaBjNttqV26lrI0rwoY,0.762,0.5,5,-10.749,1,0.0486,0.211,0.0,0.074,0.811,91.437
108,No Me Hubiera Enamorado,6XiSceaDaO2vaYF2B2A70t,0.772,0.608,10,-5.746,1,0.0515,0.45,0.0,0.0897,0.776,148.081
109,Mi Trokita Cumbia,0TwWnaZ6JGfVuN4iZq2BzJ,0.793,0.863,10,-3.338,1,0.0429,0.286,0.00125,0.323,0.974,144.1
110,La Escuela No Me Gustó,4qArKIA7dnmdushoBlkV94,0.836,0.766,7,-6.229,0,0.0371,0.323,1.18e-06,0.091,0.844,112.548
111,Palabras Tristes,57xX3bw17BSVUu5WXGwoNw,0.5,0.672,2,-8.067,1,0.0512,0.234,0.000907,0.0757,0.62,144.992
112,Estoy Enamorada De Ti,0MXZu2RplZ1LjI54JEt3tB,0.759,0.712,8,-8.312,1,0.214,0.126,0.0,0.063,0.963,85.232
113,Nuestra Canción,5o4hMBr9ovkytff8TBHreg,0.778,0.458,10,-9.19,1,0.0325,0.109,6.63e-05,0.0752,0.88,82.256
114,Los Botones Azules,3ZGkdrigbWXLgHungXfZkt,0.784,0.737,5,-2.174,1,0.0758,0.0877,0.0,0.1,0.623,97.5
115,Alma Enamorada,0gySORG1cXDarlA9LEQvSi,0.493,0.61,5,-6.992,1,0.0454,0.704,1.29e-05,0.0878,0.935,165.832
116,Javier El De Los Llanos,7kyK2NSDfRE1612vdYuqIx,0.783,0.658,8,-5.413,1,0.0434,0.464,0.0,0.265,0.933,105.011
117,Si Ya No Te Vuelvo A Ver,62kDLRQwHua33e3fLrOVPJ,0.778,0.49,7,-11.382,1,0.0315,0.458,2.49e-06,0.216,0.615,97.546
118,Un Dolor,17CjK3UlTIKqklXjOf9mIc,0.339,0.412,7,-11.226,1,0.0296,0.663,0.000223,0.171,0.839,69.226
119,Un Millon de Rosas,1idB3b2IIfal1DPwOuDQwo,0.763,0.565,10,-8.096,1,0.0613,0.206,5.39e-06,0.0798,0.914,86.042
120,Se Amerita,3pQYf90V5idOGrXzosm9rt,0.752,0.719,6,-4.399,0,0.0285,0.264,7.96e-05,0.126,0.544,107.582
121,Le Dije Al Corazón,23IJBnRVYyPd2GD0mAkZTp,0.545,0.5,9,-10.823,1,0.0439,0.247,0.0,0.147,0.538,166.478
122,Dime Quién Es,3Gx0D7Qs5oJO5jaA6Rs9lp,0.552,0.827,3,-1.26,1,0.0378,0.113,0.0,0.0782,0.808,106.951
123,Rinconcito En El Cielo,2d5QYDvueydmhQPJSD3BzY,0.605,0.84,10,-7.564,1,0.0777,0.0464,0.00769,0.816,0.8,109.6
124,Nomas Por Tu Culpa,1YvVbuRKDU9zRE3OsZxx4v,0.577,0.473,10,-6.805,1,0.137,0.267,0.0,0.223,0.723,163.145
125,Un Golpe Más,2nH0c41fDJ93zov0tULRdZ,0.657,0.538,10,-12.941,1,0.0405,0.156,2.76e-05,0.0786,0.902,91.962
126,La Chona,6pq7EtEDWgD5Sh02RJaXK7,0.84,0.713,7,-5.411,1,0.0399,0.0167,0.0,0.359,0.965,145.068
127,Soy de Sinaloa,0G8UX6rA6OLal4OXPZLv5K,0.82,0.746,4,-7.922,1,0.115,0.755,0.0,0.0927,0.831,109.969
128,Te Quiero Mucho,6PyD9wjBeQB2pFZJl14KsM,0.692,0.624,10,-6.283,1,0.0296,0.0983,0.000144,0.124,0.894,118.94
129,Mi Golondrina,0U1HpcV2UChQzOIQGLZv7T,0.622,0.783,3,-6.062,1,0.143,0.208,1.83e-05,0.241,0.822,105.43
130,Solo Una Patada,60yeJAQhq9pWqnA61CbdoJ,0.493,0.685,5,-6.854,1,0.0458,0.422,9.01e-05,0.451,0.76,177.055
