setnumber,Title,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
18,Photograph,18URo35acNKRTHfEdjTcGn,0.602,0.877,4,-6.606,1,0.0515,0.000343,0.635,0.0551,0.617,123.679
19,Black Betty,6kooDsorCpWVMGc994XjWN,0.465,0.907,11,-6.404,0,0.113,0.0241,0.00118,0.13,0.681,117.293
20,"Girls, Girls, Girls",549Go7a66CX6k523uK9kUv,0.599,0.931,7,-4.653,1,0.0735,0.0302,6.69e-05,0.392,0.536,140.123
21,Hot Blooded,6xMHglHoafdDFGXS6qfwSH,0.705,0.806,0,-4.83,1,0.0814,0.229,0.0,0.0676,0.763,117.945
22,Rag Doll,2KCJYwlBWxdlwyIYckIf6V,0.579,0.954,4,-3.947,1,0.0558,0.583,0.0,0.139,0.583,93.448
23,Pinball Wizard,6LbbHFEajG9e4m0G3L47c4,0.543,0.715,2,-8.89,1,0.0356,0.0192,0.0,0.256,0.468,124.011
24,Refugee,4mcZYzoGwPRDdhWVlygiHf,0.579,0.705,6,-4.911,0,0.0339,0.0273,0.0,0.0704,0.761,116.173
25,Paradise City,6eN1f9KNmiWEhpE2RhQqB5,0.268,0.98,11,-5.958,1,0.103,0.0192,0.00709,0.182,0.395,100.315
26,You've Got Another Thing Coming,55cd3NlqktNjhAZcPvaUvk,0.511,0.82,6,-6.962,0,0.049,0.00467,6.07e-06,0.104,0.543,138.2
27,Hot for Teacher - 2015 Remaster,6QDbGdbJ57Mtkflsg42WV5,0.552,0.947,2,-4.671,1,0.15,0.000652,0.00025,0.0637,0.465,127.631
28,Hair Of The Dog,1wXE6zvNWRz8GuMfEUgETz,0.688,0.745,4,-10.323,1,0.0519,0.00285,0.238,0.114,0.688,128.556
29,Carry on Wayward Son,4DMKwE2E2iYDKY01C335Uw,0.482,0.786,7,-5.735,1,0.032,0.00321,8.88e-05,0.446,0.793,126.755
30,Back In the Saddle,0ZGLuduCPjgWY1n85ykgMe,0.426,0.903,1,-9.661,1,0.0389,0.00578,0.00945,0.0945,0.762,122.201
31,Rebel Yell,4TIJ7zSBNejpoIPaWpWRKc,0.53,0.864,4,-4.948,0,0.061,0.000753,0.000459,0.354,0.484,166.312
32,All Right Now,1gcESexgftSuLuML57Y69q,0.787,0.472,2,-12.824,1,0.0832,0.221,0.000336,0.153,0.824,120.059
33,American Girl,7MRyJPksH3G2cXHN8UKYzP,0.55,0.824,2,-5.988,1,0.0334,0.448,0.000127,0.366,0.777,114.512
34,Separate Ways (Worlds Apart),4ECNtOnqzxutZkXP4TE3n3,0.451,0.962,0,-3.947,1,0.0734,0.0188,3.17e-06,0.277,0.377,131.435
35,Nothin' But A Good Time - Remastered 2006,2V8KvnD5LVeeDChMWEkSzC,0.576,0.974,1,-2.785,1,0.0828,0.0202,0.0,0.348,0.531,129.088
36,Gimme Three Steps,0x2wtJbtJrox3SDmnMj97x,0.554,0.74,9,-7.706,1,0.0803,0.698,6.9e-05,0.225,0.804,133.363
37,Slow Ride,4MYb7NWLwXNDB7bYs3HeX8,0.493,0.586,2,-13.916,1,0.046,0.0202,0.00106,0.102,0.656,113.618
38,Cocaine,3ykSdTGmYPFl8pDBXer1zG,0.699,0.502,9,-12.526,1,0.0278,0.0607,0.0337,0.317,0.676,105.266
39,Blue Collar Man (Long Nights),60F6ntlU0uSzgChmyQyVJP,0.445,0.598,2,-11.264,0,0.0363,0.0112,0.0,0.057,0.778,124.25
40,Crazy Train,7ACxUo21jtTHzy7ZEV56vU,0.454,0.913,9,-4.008,1,0.107,0.408,0.000271,0.248,0.521,137.688
41,Barracuda,4KfSdst7rW39C0sfhArdrz,0.548,0.691,4,-13.553,0,0.0369,0.015,0.106,0.144,0.667,137.145
42,Everybody Wants You - 2002 Remaster,2Z9B8sd6HgEfCWqvOfhFD0,0.529,0.906,7,-6.116,1,0.0517,0.105,3.78e-05,0.0757,0.965,131.847
43,Ramblin' Gamblin' Man,691Wr3tOjDqic3OTPLouX3,0.601,0.84,9,-3.828,1,0.0509,0.0232,0.0,0.0569,0.896,130.811
44,Jailbreak,4qbiCq2xkNPyojuZFeNeqx,0.616,0.761,3,-9.199,1,0.126,0.196,0.0025,0.374,0.708,145.074
45,Just What I Needed,4alHo6RGd0D3OUbTPExTHN,0.619,0.579,4,-9.307,1,0.0473,0.0152,6.4e-05,0.0858,0.69,127.224
46,Start Me Up - Remastered 2009,7HKez549fwJQDzx3zLjHKC,0.631,0.932,5,-4.142,1,0.0354,0.0436,0.137,0.0918,0.971,122.429
47,Living After Midnight,0IXpUl1fn2QZcBavfuq0H4,0.61,0.824,4,-6.046,1,0.0534,0.0136,1.75e-06,0.0606,0.819,134.992
48,Layla,2kkvB3RNRzwjFdGhaUA0tz,0.404,0.902,1,-3.88,1,0.0665,0.577,0.297,0.287,0.497,115.669
49,Can't Get Enough - 2015 Remaster,6n5lHdpuBDdA7pYDpiKzEI,0.638,0.686,0,-9.876,1,0.0366,0.314,0.23,0.0678,0.766,126.045
50,My Kinda Lover - Remastered,6g14FUj5zU9FDRwBi963vS,0.534,0.461,9,-6.603,0,0.0361,0.468,6.43e-05,0.036,0.783,95.105
51,Born to Run,6hTcuIQa0sxrrByu9wTD7s,0.27,0.944,4,-4.199,1,0.0975,0.00501,2.05e-05,0.116,0.606,146.347
52,Ain't Talkin' 'Bout Love - 2015 Remaster,6fybp4N6eW3bsFAvARxyVe,0.518,0.938,8,-5.964,0,0.0416,0.021,0.000305,0.288,0.71,139.138
53,Gimme All Your Lovin',0OBwxFLu6Yj61s2OagYbgY,0.63,0.788,5,-6.7,1,0.0298,0.00322,0.0237,0.0883,0.63,120.059
54,Born To Be Wild - Single Version,3lN8PP6R2IxbLP05QpYXng,0.439,0.734,2,-12.168,1,0.097,0.262,0.333,0.244,0.54,145.703
55,You Ain't Seen Nothing Yet,0HOrDVS349XFcpCYsO2hAP,0.475,0.439,11,-15.039,0,0.0427,0.000146,0.000277,0.223,0.76,118.392
56,Baba O'Riley,3qiyyUfYe7CRYLucrPmulD,0.489,0.724,5,-8.367,1,0.0352,0.313,0.185,0.287,0.15,117.292
57,No One Like You,26fZwf1ImE4aUJ4XaqOkUg,0.505,0.631,9,-10.433,0,0.038,0.0203,2.21e-05,0.141,0.835,118.178
58,Welcome To The Jungle,0G21yYKMZoHa30cYVi1iA8,0.453,0.987,8,-4.485,1,0.0889,0.0195,0.283,0.268,0.316,123.544
59,Brown Sugar - 2009 Remaster,61UuPxxYUvacEH6SHIK3sU,0.633,0.934,0,-3.594,1,0.0344,0.219,0.00021,0.0592,0.963,128.606
60,American Woman,3LQPTJEqOfljGBxmpgUnoC,0.55,0.726,2,-8.51,1,0.0516,0.146,0.00608,0.428,0.37,92.697
61,Heartbreaker,22ML0MuFKfw16WejbxsLOy,0.466,0.588,5,-10.666,0,0.0812,0.285,9.94e-06,0.0535,0.882,156.131
62,Black Dog - Remaster,3qT4bUD1MaWpGrTwcvguhb,0.437,0.864,4,-7.842,0,0.0904,0.396,0.0314,0.242,0.749,81.394
63,Fire,5LI7PoHEolR8plrf3I16sq,0.479,0.944,9,-5.167,1,0.115,0.00206,0.0283,0.356,0.572,153.45
64,Rockin' Into The Night,1rWqtf1rOYiPEb9puv2bYd,0.659,0.505,0,-12.773,1,0.0302,0.053,0.0,0.0544,0.879,128.295
65,Lay It Down,3D5ORNm9spaTcdRx50ksHx,0.442,0.759,10,-13.475,1,0.0354,0.000402,0.0081,0.174,0.279,198.117
