setnumber,Title,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
15,TiK ToK,0HPD5WQqrq7wPWR7P7Dw1i,0.755,0.837,2,-2.718,0,0.142,0.0991,0.0,0.289,0.714,120.028
16,I Want It That Way,47BBI51FKFwOMlIiX6m8ya,0.689,0.694,6,-5.83,0,0.027,0.257,0.0,0.148,0.482,99.039
17,No Air (feat. Chris Brown),1jUA4rb6ZCv4gby4YU53xq,0.466,0.759,8,-4.978,0,0.199,0.0521,0.0,0.0587,0.328,160.033
18,SOS,30cSNer6TV8x2utjULVeQ5,0.677,0.671,7,-4.905,1,0.0361,0.004,5.07e-05,0.413,0.527,137.046
19,Luxurious,3UQmoVQJqBYauTZLVPs3uo,0.811,0.726,0,-3.995,1,0.0813,0.154,0.0,0.116,0.666,131.027
20,My Name Is,75IN3CtuZwTHTnZvYM4qnJ,0.869,0.68,1,-6.233,1,0.318,0.0416,1.12e-06,0.0914,0.815,85.519
21,Lip Gloss,1Y4ZdPOOgCUhBcKZOrUFiS,0.619,0.87,2,-4.956,1,0.501,0.41,1.37e-06,0.0571,0.94,188.772
22,"One, Two Step (feat. Missy Elliott)",7uKcScNXuO3MWw6LowBjW1,0.944,0.511,5,-10.96,0,0.161,0.042,0.00107,0.0379,0.842,113.046
23,Unwritten,3U5JVgI2x4rDyHGObzJfNf,0.706,0.8,5,-6.333,1,0.0399,0.00584,0.0,0.0822,0.629,100.011
24,Beautiful Soul,1HwpWwa6bnqqRhK8agG4RS,0.66,0.666,9,-4.342,1,0.0472,0.0759,0.0,0.0268,0.933,89.975
25,Dirty Little Secret,5lDriBxJd22IhOH9zTcFrV,0.465,0.954,10,-4.251,1,0.044,0.000346,5.38e-06,0.573,0.458,143.85
26,It's Gonna Be Me,2AW37v0bDyuOzGP3XnmFuA,0.636,0.873,0,-4.672,0,0.071,0.0407,1.27e-06,0.0372,0.908,165.071
27,I'm a Slave 4 U,6ldwfK0yWgTAlmIfuQkTYN,0.847,0.843,5,-3.579,0,0.106,0.415,0.000134,0.107,0.963,110.027
28,Juliet - Single Edit,4cIedAXi7s8BYl4eRjC3Bc,0.605,0.964,9,-1.581,1,0.0643,0.011,0.0,0.187,0.81,99.071
29,Say My Name,7H6ev70Weq6DdpZyyTmUXk,0.713,0.678,5,-3.525,0,0.102,0.273,0.0,0.149,0.734,138.009
30,Rich Girl,2Y2q7PkD7lvuWr8YaZfWuv,0.856,0.754,7,-2.728,0,0.0416,0.0294,1.49e-05,0.206,0.722,98.018
31,Sk8er Boi,00Mb3DuaIH1kjrwOku9CGU,0.487,0.9,0,-4.417,1,0.0482,6.79e-05,0.0,0.358,0.484,149.937
32,Pocketful of Sunshine,1uigwk5hNV84zRd5YQQRTk,0.721,0.88,9,-3.896,0,0.0454,0.191,0.0,0.0769,0.655,110.021
33,Miss Independent,2CZi8d774dBB0wiuWMIpr8,0.655,0.623,11,-6.302,0,0.116,0.0861,0.000346,0.0652,0.615,175.973
34,Toxic,6I9VzXrHxO9rA9A5euc8Ak,0.774,0.838,5,-3.914,0,0.114,0.0249,0.025,0.242,0.924,143.04
35,Just the Girl,1JURww012QnWAw0zZXi6Aa,0.571,0.89,9,-1.6,1,0.0395,0.00509,0.0,0.0769,0.751,110.958
36,Untouched,0KlahhzNb98zyN83Vwae0l,0.557,0.783,6,-4.893,0,0.234,0.0171,0.0172,0.151,0.442,177.008
37,Us Against the World,7ID5MLSB71awNzjI7jyojG,0.779,0.798,4,-3.249,1,0.0279,0.114,0.000577,0.311,0.817,114.128
38,I Think I'm in Love with You,34PsixEmIceg39NpaYxBsH,0.715,0.815,9,-5.867,1,0.0576,0.0689,0.0,0.233,0.804,106.001
39,Candy,2YhE6xeWN0R9RVwEOG9lR1,0.813,0.836,7,-4.23,1,0.0881,0.178,6.63e-05,0.154,0.677,100.491
40,(You Drive Me) Crazy,1DSJNBNhGZCigg9ll5VeZv,0.748,0.939,0,-4.288,0,0.0341,0.0534,0.0,0.32,0.96,104.001
41,Summer Girls,7uYroF9RRrhRJBrigRvB6H,0.814,0.808,7,-5.034,1,0.155,0.161,0.0,0.0616,0.738,99.816
42,"Ultimate - From ""Freaky Friday""/Soundtrack Version",69Zl2MdeQE8twZdiMXJXxZ,0.487,0.807,1,-4.745,0,0.0383,0.00391,0.0,0.445,0.493,79.524
43,Pon de Replay,4TsmezEQVSZNNPv5RJ65Ov,0.779,0.64,7,-8.415,1,0.159,0.000155,0.00077,0.101,0.498,99.019
44,We Belong Together,3LmvfNUQtglbTrydsdIqFU,0.837,0.462,0,-7.89,1,0.0601,0.0339,0.0,0.09,0.762,139.986
45,Miracles Happen - Soundtrack Version,77mnUPdjFBDZuBnSLgOEgb,0.645,0.888,4,-4.294,1,0.0336,0.305,0.0,0.273,0.729,111.951
46,Oops!...I Did It Again,6naxalmIoLFWR0siv8dnQQ,0.751,0.834,1,-5.444,0,0.0437,0.3,1.77e-05,0.355,0.894,95.053
47,Absolutely (Story of a Girl) - Radio Mix,3mNecsYFb6LQg7822DPXCP,0.481,0.94,7,-5.204,1,0.066,0.000891,0.0,0.0939,0.66,96.493
48,He Loves You Not,2ozJmnjqCMJavEKoHqiou0,0.723,0.927,8,-5.848,1,0.208,0.0925,2.57e-06,0.128,0.601,155.898
49,Heartbreaker (feat. Jay-Z),0jsANwwkkHyyeNyuTFq2XO,0.524,0.816,1,-5.872,1,0.37,0.383,0.0,0.349,0.789,200.031
50,Hollaback Girl,0LzrhCZFXW94Y8nwtTuRlw,0.926,0.916,10,-2.221,0,0.0929,0.35,6.17e-06,0.0234,0.904,110.007
51,Why Not,1jypmXUJgxWKWJZdDsJiXQ,0.49,0.843,4,-4.849,1,0.0478,0.0706,0.0,0.104,0.564,112.85
52,I Wanna Be Bad,6f67kjvFmXZTA47K8JNVBU,0.647,0.818,9,-3.47,0,0.0647,0.234,1.89e-05,0.216,0.816,180.019
53,All For You,5X8kkUaUlAyAUr9TYqDFTH,0.753,0.934,2,-3.011,1,0.0736,0.0174,0.065,0.128,0.73,113.525
54,Pieces Of Me,7yXibbAYi4to5oQTeO738f,0.532,0.807,2,-4.301,1,0.057,0.0584,0.0,0.114,0.759,87.183
55,Ms. Jackson,0I3q5fE6wg7LIfHGngUTnV,0.843,0.806,4,-5.946,0,0.269,0.143,0.0,0.0771,0.613,94.948
56,So Yesterday,0J1Wfjo9H3R62yaCuuNDZX,0.552,0.802,0,-3.799,1,0.0615,0.215,0.0,0.275,0.776,78.21
57,Drama Queen (That Girl) - Original Version,7ijMo6K6uLdgJqGdj9H7nG,0.654,0.828,2,-5.22,1,0.0463,0.00103,0.00839,0.0938,0.898,129.989
58,Leave (Get Out),3DOxMCaNBNvnjSzpHUSjE3,0.697,0.565,5,-6.899,1,0.201,0.161,4.73e-05,0.082,0.457,87.043
59,Everywhere,1u0l8zWpQeMYStFkc2mLD7,0.523,0.828,1,-4.696,1,0.0762,0.0136,0.000255,0.165,0.476,96.952
60,Hot In Herre,04KTF78FFg8sOHC1BADqbY,0.956,0.745,11,-4.753,0,0.12,0.206,0.0,0.0615,0.912,107.075
61,My Boo,68vgtRHr7iZHpzGpon6Jlo,0.662,0.507,5,-8.238,1,0.118,0.257,0.0,0.0465,0.676,86.412
62,No More (Baby I'ma Do Right),5zn1hpm9N0ylKB7kOtpCw2,0.721,0.723,2,-7.08,0,0.0631,0.102,4.4e-06,0.0651,0.761,88.933
63,Come Clean,2TZ1apxMDlubCGMsOxcTbT,0.577,0.892,8,-5.121,0,0.0675,0.016,6.39e-05,0.299,0.454,118.096
64,What a Girl Wants,5bGmuxShUba9maPswDnhCs,0.754,0.819,0,-6.833,1,0.112,0.0684,0.0,0.345,0.818,142.137
65,Crazy In Love (feat. Jay-Z),5IVuqXILoxVWvWEPm82Jxr,0.646,0.77,2,-6.596,0,0.226,0.00249,0.0,0.0715,0.681,99.165
66,Everytime We Touch - Radio Edit,6cp3B6KQU8NbPUv0DqBuhI,0.644,0.993,8,-2.784,1,0.0688,0.0105,0.0,0.276,0.392,142.04
67,Complicated,5xEM5hIgJ1jjgcEBfpkt2F,0.585,0.776,5,-5.898,1,0.0459,0.0572,7.74e-06,0.3,0.427,77.987
68,Love Don't Cost a Thing,1fgvJXlcZ7uIddMpqsqw0L,0.786,0.842,4,-5.115,0,0.0707,0.00305,3.54e-06,0.473,0.685,97.577
69,3 Small Words,1UED2QzXgQ8sYsSMQPDX9s,0.463,0.904,4,-5.571,1,0.0581,0.000729,3.4e-06,0.305,0.561,95.934
70,I'm Gonna Make You Love Me (feat. Chris Trousdale),70ualSDMSFNUVogj8DxbE2,0.632,0.926,0,-3.738,1,0.0412,0.0457,0.00065,0.321,0.691,100.968
71,Upside Down,3lfLAToNl2Ibcuo9U6UTSd,0.701,0.922,9,-3.465,1,0.034,0.117,0.0126,0.321,0.933,122.018
72,Aaron's Party (Come Get It),4fF34Yf5KsfUbCORyLGpEj,0.944,0.886,1,-4.121,1,0.135,0.0462,0.0,0.0429,0.912,117.03
73,...Baby One More Time,3MjUtNVVq3C8Fn0MP3zhXa,0.759,0.699,0,-5.745,0,0.0307,0.202,0.000131,0.443,0.907,92.96
74,Goodies (feat. Petey Pablo),3dFwpxh2yH7C7p9BGEKLVB,0.826,0.647,5,-6.306,0,0.0491,0.0277,1.52e-06,0.298,0.872,102.017
75,Back Here,6znv7i4Wif5fLwI6OjKHZ4,0.624,0.945,7,-3.109,1,0.0343,0.0698,4.57e-06,0.0867,0.914,104.77
76,The Tide Is High - Radio Mix,5WuVWOngcRkMOx9RRLCvui,0.776,0.693,7,-2.528,1,0.0314,0.0234,0.00177,0.0322,0.635,102.996
77,Shake That,0fGh0trRN1xz3s41r7V5ce,0.963,0.643,1,-5.785,0,0.117,0.0507,4.94e-05,0.157,0.534,107.005
78,Hips Don't Lie (feat. Wyclef Jean),3ZFTkvIE7kyPt6Nu3PEa7V,0.778,0.824,10,-5.892,0,0.0707,0.284,0.0,0.405,0.758,100.024
79,Don't Cha,1gZ7i4qxXkHZb1r6eioaAP,0.877,0.637,1,-3.493,0,0.101,0.00516,2.5e-06,0.0959,0.569,119.988
80,Breakaway,17xAjxyUW68z2BJ5tOQBee,0.366,0.644,0,-5.935,1,0.0335,0.0168,3.15e-06,0.11,0.275,159.559
81,I Want Candy,7sruBwHu4S0DIo8RXKxsAY,0.787,0.904,8,-4.483,1,0.0674,0.00836,0.00104,0.0803,0.954,110.029
82,Lose My Breath,4dvQg9sD8k9y4qiEURuj8v,0.814,0.899,1,-5.958,1,0.0637,0.00727,0.219,0.0979,0.545,119.011
83,U + Ur Hand,1iOJQhxKSJ7dg3Dk03yPnl,0.709,0.891,0,-3.688,1,0.0528,0.00144,0.0,0.034,0.886,141.04
84,As If - Radio Version,6q5AAv5tGYScc7NF2kBoBi,0.745,0.771,10,-5.112,0,0.108,0.0832,5.9e-05,0.189,0.868,96.001
85,Foolish,6zMUIb4uce1CzpbjR3vMdN,0.665,0.695,0,-5.763,1,0.0532,0.347,0.0,0.106,0.707,90.119
86,(There's Gotta Be) More To Life,2x5qF66rFO6DERBMNkQAqn,0.58,0.922,1,-3.785,1,0.0957,0.0917,0.0,0.189,0.649,89.841
87,That's What Girls Do,0CmlyrV28JcRJKofPRuC9j,0.792,0.793,4,-6.614,1,0.047,0.0171,0.0222,0.0848,0.864,122.001
88,Rumors,3KnjerEPMolLapVo2wdgz6,0.892,0.764,10,-5.668,0,0.0547,0.0186,0.0358,0.332,0.856,115.014
89,S Club Party,21ixeD8mGouF993kgb4MER,0.638,0.879,6,-6.534,0,0.0425,0.0697,0.0,0.414,0.778,101.999
90,Every Other Time - Radio Edit & Album Version,3uD4aRM8QoEAAhwpOke7QU,0.689,0.922,11,-4.56,1,0.0372,0.0143,0.0,0.335,0.72,103.975
91,Our Lips Are Sealed,6pg7NgsyPxUKGMmhRBAAYo,0.507,0.849,1,-2.663,1,0.0362,0.109,0.0354,0.109,0.553,131.028
92,Get the Party Started,02jcEwywffn3Tsb48fXmlW,0.802,0.903,11,-3.267,0,0.046,0.0011,0.0,0.173,0.96,128.93
93,Bring It All to Me (feat. *NSYNC),1cjBan0t4eBk2Y5j17hdyf,0.695,0.579,0,-5.066,1,0.0325,0.000479,0.0,0.0556,0.726,88.957
94,Baby Come On Over,4PRB8Cs2ONx4VcVv0rFSwj,0.7,0.753,2,-6.543,0,0.0773,0.0561,4.51e-05,0.115,0.942,95.03
95,Crush,7D7NvMKZdl3o9dT8KBf6c8,0.623,0.672,7,-7.708,1,0.027,0.0665,3.57e-06,0.0651,0.512,102.004
96,Boyfriend,1f0XxoeFQWM4mR4NxHu6DE,0.705,0.753,1,-3.114,0,0.0384,0.0321,6.69e-06,0.0655,0.906,128.047
97,Mickey,7rdSb2dF6WvIt08ayNnzyj,0.66,0.922,4,-3.464,1,0.0534,0.0655,1.58e-05,0.0986,0.972,149.045
98,Confessions Part II,7wBThXx7BGZHJJ3aN3OPvv,0.845,0.467,1,-7.674,1,0.138,0.0586,0.0,0.0694,0.702,138.007
99,All I Can Do,4DLCJrhY7EPdjYRaM59wgz,0.686,0.943,10,-2.206,0,0.0387,2.68e-05,8e-05,0.499,0.705,114.523
100,Hey Baby,2QsoVMTKj5m5kgztTOep98,0.705,0.872,11,-3.557,0,0.126,0.0618,0.0,0.227,0.75,93.628
100,Hey Baby,2QsoVMTKj5m5kgztTOep98,0.705,0.872,11,-3.557,0,0.126,0.0618,0.0,0.227,0.75,93.628
