setnumber,Title,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
36,"What, Me Worry?",0ePX6rVjeql7Bt1KurTbAG,0.722,0.889,3,-2.564,0,0.0416,0.0682,4.77e-06,0.124,0.743,139.965
37,Talk,1upVvXlWQUwAPuLN3oh8lk,0.451,0.97,0,-4.858,1,0.0605,0.000372,0.105,0.222,0.532,113.39
38,Happier in Hell,10f37GwVRBjLor95DnQuwo,0.372,0.522,8,-5.493,1,0.0413,0.0243,0.0,0.231,0.326,138.552
39,DIRTY WHITE VANS//,51tegOXmUxqJKWMh8l3Oxi,0.496,0.786,1,-3.728,1,0.105,0.347,0.0,0.11,0.374,82.538
40,Eventually,7nnrQ1G36qPCu0EvtuLNs8,0.547,0.938,2,-3.9,1,0.144,0.000308,0.0,0.313,0.541,138.031
41,junkie,1EbsleQQFhD9HYxPaTqgfu,0.553,0.821,2,-3.688,1,0.0822,0.00112,0.0,0.226,0.485,149.976
42,2am,04no0XXxXd3F5uLZi3qDYK,0.698,0.794,0,-3.333,1,0.0483,0.000335,0.605,0.0622,0.861,135.981
43,In Situ,7LVck898vegWlmM0Rwc81Z,0.483,0.88,8,-5.334,0,0.119,0.0156,4.64e-05,0.0898,0.53,165.052
44,Speeding 72,70GadgaRBOWaBtD8qHc095,0.576,0.799,2,-5.88,1,0.0321,0.0121,0.172,0.297,0.8,126.984
45,T Love,1DMLc4avhS9tZZqI8VVtr5,0.67,0.735,8,-6.049,1,0.0353,0.012,0.000935,0.129,0.444,120.963
46,Life's a Bitch (But I Like it So Much),3pNxB32GZ03zJQ3fmUqsj5,0.277,0.792,2,-4.369,0,0.0564,1.28e-05,1.8e-05,0.248,0.287,162.037
47,Sugar,3Tuz3Ec6n03nPTAa5knMm8,0.606,0.696,6,-5.153,1,0.0613,0.122,0.000188,0.157,0.68,121.347
48,Shooting Star (feat. Sum 41),65o2S5n0p31DTFtUzA1i1X,0.553,0.792,11,-4.741,0,0.0436,0.00129,0.0,0.6,0.262,98.003
49,ignorance is bliss,4nC2R5thxOEUfcEQ5a0q3B,0.566,0.864,4,-3.366,1,0.0456,0.0018,7.6e-06,0.26,0.753,130.047
50,Sweet Dreams of Otherness,02AtE63KsG9iYLaznzv2aM,0.204,0.923,11,-4.336,1,0.0717,0.000656,0.509,0.0979,0.19,139.231
51,DADDY ISSUES,2CuZa66yQSugnSois0olvc,0.455,0.759,7,-5.053,1,0.0506,0.0349,0.0,0.313,0.504,173.07
52,Matilda,2OH3Yc4xqr76ld5Xnjzd3v,0.336,0.913,1,-3.336,1,0.0602,0.0018,0.000424,0.134,0.305,149.969
53,Say It,5ede29LU651zKq5FLOJrZ9,0.625,0.714,4,-5.367,0,0.0592,0.00056,1.76e-06,0.0901,0.545,137.938
54,Bob Holiday,1RtoANSP8Dwngh9maFoSQi,0.381,0.931,4,-4.214,0,0.0734,1.52e-05,0.0,0.143,0.347,135.162
55,Sad White Reggae,79aKaP2BKL4N3zdc1imLr8,0.587,0.793,11,-7.415,0,0.0582,0.000821,3.5e-06,0.342,0.311,123.025
56,The Liars Club,3cgasmbjpM2TMfsH0plAwt,0.448,0.932,11,-3.675,1,0.164,0.0179,0.00283,0.094,0.439,166.015
57,Gotta Let It Go,4UOXsWNP7J2xFT9HvhgwVP,0.474,0.973,2,-4.926,1,0.057,0.000458,0.0025,0.311,0.357,91.519
58,Bash Out,1eEi76zQSIuNYTw2Zc62ZO,0.548,0.939,6,-4.126,0,0.0375,0.000132,0.009,0.144,0.743,98.506
59,MONEY,6uEwHhQjA253wuQQ6KDMAj,0.642,0.812,10,-4.742,0,0.0311,0.000677,0.0048,0.773,0.654,112.024
60,Bloodrush - Edit,0b0zFHW34b9dCVTSu0F3tU,0.479,0.923,4,-3.027,1,0.0389,0.000324,0.0,0.145,0.528,129.938
61,Apple Juice,15cNyPj2P1ohuM2rMJiMUb,0.789,0.66,1,-6.286,1,0.0381,0.131,0.00511,0.151,0.533,119.989
62,Toni,0oOi9CONKPVfTR2PqfcNSR,0.67,0.68,11,-8.004,0,0.0281,0.0158,0.678,0.0725,0.624,117.008
63,In My Head,5P4zryS2epwU5j5fkmwO8Z,0.698,0.766,5,-5.718,1,0.0509,0.0376,0.0104,0.096,0.692,113.006
64,Same Team,4bKKc5wpLsdCPVj1QVUICf,0.751,0.691,5,-4.855,0,0.0697,0.194,1.13e-06,0.132,0.511,124.971
65,Best Thing You Never Had (The D Song),3gcK3NSFiwWvO2NmjaaFfm,0.361,0.718,7,-6.562,1,0.0415,0.0946,0.217,0.161,0.177,150.029
66,Magenta Mountain,1mTZgUSvyG3I3O9onu3p5V,0.666,0.657,1,-8.726,1,0.0318,0.0317,0.819,0.0981,0.434,92.747
67,I Can't Drive,5D5YcH3dr3b53fi0F8cVsU,0.541,0.785,7,-3.555,1,0.0369,0.0114,8.05e-05,0.185,0.344,137.949
68,Stick to Silence,0a0tGgTGDmo2ChpB7IWTbc,0.26,0.977,8,-3.16,1,0.081,7.19e-06,0.454,0.0821,0.322,180.024
69,Ain’t No Thief,1jlXsrAy6N0xBTUbFkM1i0,0.51,0.959,4,-2.494,0,0.22,3.25e-05,0.0944,0.355,0.564,129.997
70,Growing Up,4Pa5KeSpeVbr6ubFTiG6If,0.6,0.809,0,-3.729,1,0.0484,0.000768,0.0527,0.102,0.69,144.918
71,Oldest Daughter,2xnpoelpkXaxbtS5lHEHIi,0.405,0.978,2,-2.274,1,0.0823,1.79e-05,0.00863,0.276,0.349,127.179
72,BOLT TO THE HEAD,5Hv8s5ts2YW4oYF6hTKKB3,0.357,0.986,4,-3.416,0,0.333,0.0823,0.00659,0.145,0.128,92.934
73,Love For Air,22MqVFAvJY8VQ69FAg041v,0.412,0.691,7,-5.486,1,0.0559,0.01,0.0,0.7,0.366,94.064
74,Little High Little Low,0OzLuAmu5XNIPhCSsPAYer,0.563,0.879,3,-5.75,1,0.0367,0.0111,2.26e-06,0.0623,0.601,106.025
75,A Wolf Dressed Up As A Sheep,7j7Wr9dT4rcMibCWNv0xqM,0.553,0.804,0,-4.908,1,0.0299,0.00123,0.0,0.274,0.428,161.938
76,Shotgun,35PUhhwZL4HhmuqgOeFcfg,0.635,0.849,5,-5.33,1,0.0346,0.000821,0.618,0.193,0.708,119.994
77,Apartment Complex on the Eastside,2nm0J9sicQTiW8M8k2yZ4x,0.469,0.885,1,-5.433,1,0.0577,0.0758,0.0352,0.346,0.33,149.916
78,Bed Head,5dNxaT34wYwGWv7eqGviBm,0.691,0.75,0,-6.863,1,0.0591,0.0317,5.52e-05,0.53,0.7,136.075
79,Doritos & Fritos,2WzWwYoxWIqyjzIaazsqYV,0.645,0.979,4,-3.441,0,0.119,0.0206,1.27e-06,0.0789,0.919,171.9
80,Born or Made,0SiNf2U9p4H1vvkI4bq74f,0.533,0.792,2,-7.376,1,0.0406,0.0364,0.0,0.103,0.452,133.965
81,What’s Done is Done,4Gnn0gDHzMFRNx5DmX6gK8,0.479,0.907,10,-7.198,0,0.0756,0.00553,0.056,0.299,0.507,169.982
82,Heavy Heart - Edit,3Gbk5JvijQQxg5q8AkGdmw,0.475,0.841,2,-6.641,1,0.0527,0.000927,0.122,0.272,0.333,133.94
83,High Again,0DfJSAKlgfjqPLDIsBrOic,0.505,0.689,11,-4.549,1,0.0403,0.00623,0.0,0.109,0.484,157.005
84,BORED,3RV8G3G7ACo0lRLvE2mhXP,0.444,0.866,6,-5.428,0,0.0459,7.72e-05,1.32e-05,0.299,0.523,134.94
85,PORN ACTING*,1lu1qW0KFaYUv2cQJl71ok,0.407,0.736,7,-5.214,1,0.0765,0.0264,2e-06,0.199,0.642,183.915
86,Zuckerpunch,6c9HQATXAVBT9zSf1EAOzp,0.653,0.716,7,-5.103,0,0.035,0.0167,4.06e-05,0.219,0.635,110.968
87,Bad Love,3MEYOBGJlvDgG99hSKIDQH,0.623,0.766,4,-7.445,1,0.0531,0.103,0.0193,0.158,0.55,153.15
88,Keep up That Talk,6xUckCwKNfYr31rHK0VJEM,0.655,0.714,10,-6.023,1,0.0476,0.00087,0.0,0.0828,0.924,110.051
89,Tokyo,4d2LLQznXiskpF16zXJOgZ,0.448,0.849,5,-5.53,0,0.0433,0.000464,0.0164,0.565,0.331,168.006
90,The Kitchen,14ZAryaOGjWc52i84ApWh0,0.58,0.725,2,-6.635,1,0.0378,0.000134,0.00286,0.125,0.5,127.01
91,Ur Mum,4ug5wsIcbAPBun8TCKn2t6,0.685,0.72,4,-5.553,1,0.028,0.00702,0.275,0.425,0.554,133.016
92,Lemon Tree,0SnCZci0wyVj0RZXknNaWq,0.365,0.748,10,-9.145,1,0.0881,0.55,0.503,0.303,0.475,121.285
93,Girl Sports,6PmMCUt0JI6vrlVOFI6qM9,0.491,0.793,8,-5.521,1,0.0486,0.00167,0.00949,0.337,0.459,146.654
94,Audrey,4tRQZioCVlJSJQbyMr5kko,0.572,0.387,0,-7.742,1,0.0313,0.382,0.0,0.0795,0.375,106.619
95,Kill The Girl,1Wuz7gQuVAj3BI3Bf53jeh,0.643,0.628,2,-5.253,1,0.0267,0.018,0.0,0.19,0.532,96.04
96,Upgrade,0kr277qNoo4QBUDjzPiSe2,0.589,0.814,9,-5.06,0,0.0446,0.00129,3.09e-06,0.0977,0.874,146.049
97,Million Little Problems,1nccRXlgqIuC8WiAuTieBo,0.608,0.544,5,-7.277,1,0.027,0.147,1.67e-05,0.391,0.53,107.975
98,Anxieties (Out of Time),0y9Y03Nixt3fX18fQ1k2w9,0.568,0.791,9,-3.542,1,0.0284,0.214,0.0,0.21,0.429,90.034
99,Skate,3CU1EgZ6iZyEioUJd85Rjb,0.594,0.779,6,-6.801,1,0.0288,0.00647,0.536,0.281,0.677,79.998
100,Rich Kids Ruin Everything,4ANzvISz338P5mRff2m63x,0.458,0.953,4,-2.436,1,0.138,0.00377,0.0,0.21,0.389,165.024
100,Rich Kids Ruin Everything,4ANzvISz338P5mRff2m63x,0.458,0.953,4,-2.436,1,0.138,0.00377,0.0,0.21,0.389,165.024
101,Cherry Picking,53XLxGfbbHqFC7U6h21raj,0.561,0.805,1,-4.352,0,0.0424,0.0246,0.00241,0.0493,0.791,81.506
102,Paracetamol Blues,6Cv44m5Ls9MLN61gZLupIG,0.509,0.801,11,-4.222,1,0.068,0.00149,3.65e-06,0.0496,0.268,136.004
103,Anti-glory,7fDPgekQGJKkyyqjuhtNSG,0.446,0.878,9,-7.164,1,0.054,0.0181,0.697,0.0823,0.432,135.462
104,I Don’t Have Control Sometimes,5ThnhJJhUIKdYxGMAcHO4p,0.646,0.895,8,-5.397,0,0.0482,0.0334,0.135,0.0932,0.966,82.509
105,We All Wear Black,7CnhqkHQ4Uu4y35Jy5Hm8R,0.498,0.827,6,-4.496,0,0.075,0.00267,0.0,0.74,0.506,148.928
106,MESS (with Kellin Quinn of Sleeping With Sirens),2sPlAS5w8wpAfbxL3l2Ljr,0.482,0.962,5,-3.031,0,0.0999,0.00152,0.0,0.629,0.593,175.075
107,Diary Entry,1nrYyJjjY74BS8w40vVQmF,0.548,0.631,2,-6.468,1,0.103,0.148,3.16e-06,0.177,0.263,176.12
108,Jump Out The Window,7ymntzkTCP4hq3PjTMmnbU,0.623,0.914,2,-6.447,1,0.0566,0.013,0.000148,0.0781,0.591,118.033
109,Tears Are Falling,3JAu0EQd84Mhu8RMLuwhsf,0.699,0.454,0,-11.348,1,0.0284,0.136,0.000716,0.0898,0.56,111.979
110,Disaster Girl,0AgZmVy57KygTp6eYHHBkk,0.608,0.906,2,-3.937,1,0.0736,0.0148,0.0,0.185,0.562,97.42
111,That's Whatsup,3herCNBSg4n1FzufI334Mv,0.545,0.814,5,-6.491,1,0.0448,0.177,0.00942,0.374,0.664,111.999
112,Hate Me (feat. Travis Barker),0tTEmfjfug85g8lcmJ9fWf,0.614,0.7,6,-4.88,0,0.0274,0.0162,2.44e-05,0.152,0.349,95.059
113,KULT (feat. Jasiah),22ya9ZSp7FxhcgFLALm0eS,0.446,0.832,4,-4.195,0,0.0596,0.000331,0.000784,0.203,0.558,165.983
114,LASSO,2loBPRmc29O9vNAQ5UD9kF,0.341,0.846,4,-4.741,0,0.0742,2.72e-05,0.157,0.431,0.196,104.714
115,Tongue Tied,6XkFFE9KJB90h1IexC16SH,0.724,0.865,1,-2.766,0,0.1,0.0849,0.0,0.404,0.949,127.966
116,Down,1K2YHBBSOIGB7UCK2gLBbI,0.556,0.665,2,-5.135,1,0.0424,0.0559,0.0,0.155,0.616,146.99
117,Wires Crossed,09ptkV4dUhzP9mAZP0QjvI,0.651,0.723,7,-6.081,1,0.0381,0.382,7.66e-06,0.224,0.415,123.047
118,Mercy Stroke,45Me6oIEz4AlHq7E8cNfcF,0.263,0.845,10,-8.812,0,0.105,0.000221,3.8e-05,0.167,0.425,165.28
119,Changes,1OJg6070T1v5dVZoU8uj0m,0.521,0.872,7,-4.91,1,0.035,0.00337,0.0,0.149,0.759,145.994
120,Still Running (5K) (feat.DJ Lethal),0ZVEWpBhZ5sJKD5ZWn8ieG,0.612,0.949,11,-2.827,1,0.083,0.00296,0.000345,0.93,0.696,95.961
121,MANIC MAN,7BxSsv7qea87ygUSn4N8uK,0.585,0.855,2,-5.933,1,0.0551,0.137,0.00723,0.166,0.641,164.037
122,On Track,7hdVIi3ERcuFihg7A95eXj,0.677,0.683,0,-6.263,1,0.0488,0.0107,4.34e-06,0.276,0.668,127.997
123,IN LOVE WITH THE SOUND,7sj38dLblyPETO5fAPqSah,0.601,0.884,1,-6.229,0,0.0939,0.174,0.000163,0.148,0.895,180.011
124,Basement Superstar,3zN7XaUqoJcpKk70QdBNiK,0.479,0.938,11,-5.553,0,0.121,0.000854,0.000381,0.348,0.519,157.986
125,Crocodile Tears,1Ogx9hdaApNyMTDLIYLh4L,0.567,0.795,1,-7.456,1,0.0303,0.00431,8.72e-06,0.884,0.681,131.488
126,Projector,0fUCMjWiCq5vyoLNyf5IQf,0.672,0.897,9,-4.459,0,0.0369,0.00978,0.0,0.135,0.519,98.011
127,Mayhem,2LIuGi4rz0chV1yu5m0Exh,0.599,0.754,9,-3.893,1,0.0489,0.00298,0.0,0.153,0.419,120.09
128,Think Big,4lX4jH7rruAPMuOwdSOaH9,0.53,0.944,1,-4.393,0,0.0515,6.7e-05,0.14,0.527,0.605,142.025
129,Say Something,2RDIy0A9tcA4WUiRNuRlJ9,0.524,0.923,0,-5.438,1,0.11,0.00129,0.00082,0.331,0.589,179.957
130,Crazy Devotion,2OODxPE3suTBpTHQbV9kDG,0.519,0.811,1,-5.733,0,0.0341,0.00287,0.0,0.669,0.287,82.446
131,Warning Signs,4Ip0oLPBQq9jbzEuR1foRV,0.46,0.752,9,-7.302,1,0.0342,0.005,5.76e-05,0.191,0.138,131.054
132,Reckoning,36siCgyeAHB2Gr9lgEMYqF,0.597,0.836,0,-6.641,1,0.0833,0.00394,0.0,0.0385,0.67,154.034
133,Dark Days (feat. Jeris Johnson),0noEqnVKPCwEvgWekT1Pzl,0.479,0.985,9,-2.752,0,0.141,0.000315,0.0,0.373,0.356,87.548
134,hair out,0lRlsjGhgUDCjJzz3RjwNb,0.675,0.897,7,-4.684,1,0.0769,0.000487,0.0,0.133,0.549,112.963
135,21ST CENTURY BITCH,6b4gtrHODf0L93GxIKEotN,0.457,0.967,2,-3.982,1,0.122,0.0229,3.25e-05,0.338,0.517,163.239
136,Earthquake (feat. jxdn),4QD5tfexKVwATpESYSc7qM,0.5,0.879,1,-4.734,0,0.0791,0.0557,0.0,0.104,0.642,165.01
137,Rest In Pieces (feat. Goody Grace),5RR9EjI16LxwQFOX5fxpCW,0.498,0.893,7,-4.688,1,0.0671,0.00117,2.45e-05,0.11,0.43,158.098
138,Don’t Trip (with GAYLE),6mWCikZXHCCnEwkwyJ2L8G,0.522,0.743,10,-4.892,1,0.0741,0.00946,0.0,0.302,0.524,159.898
139,Brad Pitt,5F1TZVziCp4TuXIMCsIxwM,0.781,0.726,8,-5.794,1,0.0526,0.0149,1.88e-05,0.205,0.605,100.043
140,Tidal River,1B6nqx7K8pvhyZMiGusS9J,0.396,0.869,2,-5.383,1,0.0597,0.00154,0.545,0.121,0.665,146.277
141,Say It,5FfT45gDQWDyR8lZpn60DD,0.583,0.848,6,-4.935,1,0.0354,0.000118,0.735,0.114,0.686,106.99
142,Pillar On The Bridge Of You,3quyci0xdEjIRQBusVGDL2,0.595,0.871,11,-6.319,1,0.0378,0.00166,0.0102,0.119,0.9,128.984
143,See Through You,6L4L6bQPHojlmwBZQLQZjc,0.514,0.87,8,-4.766,0,0.072,0.000233,0.000409,0.686,0.364,104.921
144,HONEY (feat. Softcult) - REMIX,2vh5Sr1X1dCq7DRXNU2eyS,0.52,0.847,9,-6.581,1,0.0693,0.00901,1.66e-05,0.538,0.584,119.036
145,BAD KIDS,3s4WVKaSU112SfRBjvyXKp,0.814,0.715,6,-6.674,0,0.166,0.681,5.22e-06,0.684,0.707,135.037
146,Everything's Electric,63JU4kHsgytIKkSM4tedme,0.409,0.969,1,-2.423,0,0.0706,0.00435,0.000124,0.0602,0.5,166.02
147,Three Chords,5UZS4MsPlUYmdPTh7wQVSD,0.671,0.846,7,-5.394,1,0.0951,0.198,1.48e-06,0.245,0.646,132.067
148,Girl God Gun,2gGwnLDwSxsi0zbkwEKSI6,0.455,0.914,3,-5.514,1,0.11,0.00232,8.07e-05,0.935,0.627,80.804
149,I Don't Know You Like I Used To,7w6jP8Me8FrF4aeOrTiNRl,0.434,0.69,5,-7.225,1,0.0577,0.0188,2.23e-05,0.351,0.324,160.07
150,Tell Me You're Sorry,5NKcjYtLkYbh5nn1yMIG7H,0.328,0.961,6,-3.342,1,0.112,0.00304,0.0,0.301,0.387,194.938
