setnumber,Title,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
20,Pick Me Up,6VYIVgVqEIwzRwpJz5rMa4,0.688,0.662,6,-5.57,1,0.0441,0.0971,1.34e-06,0.172,0.549,115.106
21,Good Vibes,53kWAAfx7IopXRa31MQHB8,0.558,0.877,10,-3.392,1,0.145,0.274,0.0,0.162,0.762,99.988
22,Lasting Lover,0DmAvNCAK08oCi7miSZUIY,0.676,0.786,1,-4.529,1,0.0478,0.197,0.0,0.0943,0.483,125.983
23,At Least I Had Fun,7jqXDgGWkV4w2ctdb2g59o,0.794,0.706,5,-6.066,0,0.0382,0.198,0.0,0.0536,0.908,116.032
24,Get To Know You,3oiLlbBynuErymca4Dwp5H,0.761,0.695,5,-4.048,1,0.0886,0.0783,0.0,0.14,0.69,118.004
25,Run,2UbVnbE5FH6008mAm6Mmgw,0.682,0.72,11,-8.173,0,0.0381,0.326,0.0,0.148,0.673,117.003
26,Dumb,4iEJ3AXbzJYSK59SkH3DMu,0.728,0.636,5,-5.824,1,0.0366,0.194,2.57e-05,0.515,0.433,124.023
27,How Will I Know,79wbJeLkXOlJh4AzaWCWfL,0.761,0.739,6,-3.591,1,0.0369,0.178,3.35e-06,0.23,0.656,118.997
28,Slow Dance (feat. Ava Max) - Sam Feldt Remix,2wenGTypSYHXl1sN1pNC7X,0.732,0.85,1,-5.999,1,0.0444,0.114,2.02e-06,0.0388,0.372,124.024
29,Cover Me In Sunshine,6Tio0ZoDeSQnI7EBAqWer2,0.476,0.594,5,-6.879,1,0.135,0.0599,0.0,0.0785,0.314,159.702
30,Dancing Feet (feat. DNCE),4RAR8g8fZNB106ezUurnE0,0.75,0.797,0,-4.826,1,0.118,0.293,0.0,0.392,0.523,105.949
31,Missing Piece,5YqdiryRmdAzYFlxo43hAJ,0.628,0.877,0,-4.205,1,0.046,0.0155,5.97e-06,0.113,0.721,101.992
32,Risk It All,2ntTfXxuIi3jlePOKSz26N,0.706,0.914,5,-5.668,0,0.0615,0.19,0.0,0.0886,0.299,124.03
33,Remember This,6nACZEZIt1CIBmF09r5Pb5,0.669,0.629,1,-5.018,0,0.0803,0.217,0.0,0.366,0.294,110.865
34,Run,6oYXbji1rn7U6bFuNYekpQ,0.601,0.879,2,-2.673,0,0.0353,0.0313,0.0,0.0793,0.589,124.013
35,If You Really Love Me (How Will I Know),1V7bZ9gEIwFQpm8yGxRHNA,0.692,0.883,7,-4.698,1,0.0582,0.0512,0.0,0.228,0.614,122.984
36,Dancing In The Moonlight (feat. NEIMY),4GSDkZt7GcmzBWmsMcpaVO,0.659,0.615,11,-5.865,0,0.0644,0.27,0.0,0.187,0.193,119.843
37,I Found You,3wYOGJYD31sLRmBgCvWxa4,0.646,0.761,1,-2.557,1,0.0385,0.0714,0.0,0.222,0.472,129.916
38,Anyone,31qCy5ZaophVA81wtlwLc4,0.686,0.538,2,-8.026,1,0.0345,0.181,3.13e-06,0.113,0.584,115.884
39,Call On Me,1gX4wETtMGvOB7u1proVfj,0.582,0.889,0,-4.386,1,0.0491,0.021,0.0,0.687,0.438,121.977
40,Best Is Yet To Come (with Kyle Reynolds),2gZwBmkSmsVfEPFWGuWTDk,0.569,0.85,4,-3.914,1,0.0369,0.0148,0.0,0.245,0.551,122.042
41,Tangerine Skies,2VvHa9p1kkTmaCMq0exODA,0.756,0.815,6,-5.122,1,0.046,0.0578,2e-05,0.387,0.927,120.002
42,Lease On Life,4ufkuONjQMNR2fyXu1bO9w,0.704,0.701,2,-5.442,1,0.0594,0.058,0.0,0.127,0.592,88.024
43,Everything But You (feat. A7S),2wVQcA1YCuGL6EW0QbgVoV,0.679,0.764,6,-5.301,1,0.0391,0.031,9.05e-06,0.0951,0.471,124.977
44,I Don't Know Why,0ZXdzaT1k688dkpNeEgQiV,0.499,0.898,8,-4.181,0,0.124,0.124,7.2e-06,0.0832,0.618,120.04
45,All I Know So Far,4LmN3eU1R1vVEdKuDELpGk,0.578,0.639,4,-5.749,1,0.0374,0.0586,0.0,0.0944,0.296,108.045
46,Weekend Vibe,5c0lWlmIyCq7hzBhpZasYL,0.688,0.742,5,-6.363,1,0.0496,0.00912,1.37e-06,0.186,0.74,110.026
47,Somebody,6pU7kdmhRvhc8twYRl14bD,0.721,0.763,5,-4.748,1,0.0382,0.00178,0.000238,0.0945,0.436,117.981
48,Higher Power,0939D7aT18uBDS2MTjWzct,0.507,0.828,10,-6.023,1,0.0449,0.00711,2.44e-05,0.261,0.489,178.032
49,Be Kind,5pE4OLVJh5rjaLERbUgBB2,0.929,0.67,8,-3.977,1,0.0488,0.068,0.0,0.318,0.938,120.935
50,Little Bit Of Love,0VrgIjDkmDwlgZk54Try2u,0.659,0.801,7,-4.234,1,0.0435,0.0636,0.0,0.341,0.334,105.991
51,Anyone For You (Tiger Lily),5iFQfP3AqVnHHS89LKQisL,0.662,0.807,10,-3.285,1,0.0411,0.293,3.55e-06,0.189,0.772,103.031
52,2step,2SUxn2O9NHL6GHGQFgwCY0,0.763,0.661,4,-5.592,0,0.056,0.169,0.0,0.117,0.632,95.002
53,Take Care of You,7GajHE5z66qqmzTrKVFCab,0.66,0.667,11,-6.87,1,0.0474,0.141,5.26e-05,0.107,0.452,114.901
54,Wonder,5KCbr5ndeby4y4ggthdiAb,0.333,0.637,1,-4.904,0,0.0581,0.131,1.8e-05,0.149,0.132,139.898
55,Lifestyle (feat. Adam Levine),0osvOdeD3YXZiWkT8MKolJ,0.749,0.674,10,-5.128,0,0.0366,0.0209,0.0,0.169,0.711,123.055
56,THATS WHAT I WANT,0e8nrvls4Qqv5Rfa2UhqmO,0.737,0.846,1,-4.51,0,0.22,0.00614,0.0,0.0486,0.546,87.981
57,Drown (feat. Clinton Kane),4RVtBlHFKj51Ipvpfv5ER4,0.573,0.739,9,-5.455,1,0.0581,0.212,0.0,0.175,0.363,120.077
58,Lean On Me,43Hit5V2BpPq2vxvca3ysc,0.799,0.419,6,-7.99,1,0.174,0.412,0.0,0.203,0.716,156.055
59,Starstruck,2WJVFqVQ3ivhAoAQWzEzeL,0.555,0.879,9,-2.484,0,0.0983,0.011,0.0,0.298,0.691,113.852
60,Bigger Than,5X73AYzzEE5Di0JwcQKt9N,0.421,0.669,4,-4.724,1,0.127,0.151,0.0,0.635,0.326,175.788
61,My Universe,3FeVmId7tL5YN8B7R3imoM,0.588,0.701,9,-6.39,1,0.0402,0.00813,0.0,0.2,0.443,104.988
62,Watermelon Sugar,6UelLqGlWMcVH1E5c4H7lY,0.548,0.816,0,-4.209,1,0.0465,0.122,0.0,0.335,0.557,95.39
63,Remind Me,6VIYEyjNW71NnIGEduf8D8,0.599,0.831,11,-4.188,1,0.0439,0.0603,0.0,0.204,0.624,132.019
64,Good Mood - Original Song From Paw Patrol: The Movie,4uX1pkSuSidzJxT4eWL7x1,0.735,0.694,11,-5.258,0,0.0387,0.00088,0.0,0.0582,0.777,121.46
65,Hailey,23EquxExXkNmGCCY96P0Iu,0.462,0.745,0,-6.588,0,0.0699,0.0367,0.0,0.0795,0.254,100.042
66,My Head & My Heart,1KixkQVDUHggZMU9dUobgm,0.614,0.934,9,-3.709,0,0.07,0.0697,0.0,0.121,0.436,116.001
67,Best of You (with Elle King),1RcA6iOi510XKkKMK13zsf,0.653,0.623,9,-5.989,1,0.0938,0.0515,0.0,0.0869,0.48,175.884
68,Together,5id3Rqn7SPj1LX4FfY4nGz,0.521,0.877,7,-5.444,1,0.0683,0.0132,0.0806,0.0929,0.199,180.007
69,You (with Marshmello & Vance Joy),1GkHyypTFkUf0QQKwYoXH4,0.668,0.563,11,-6.433,1,0.0522,0.0493,0.0,0.119,0.305,103.116
70,Little Bit Of Love - Indian Summer Remix,4WEojtwHd0MUF3sPz5ITAj,0.708,0.758,7,-4.453,1,0.0367,0.0133,1.04e-05,0.418,0.272,101.017
71,Acapulco,3eJH2nAjvNXdmPfBkALiPZ,0.774,0.792,10,-4.021,1,0.0523,0.051,0.0,0.155,0.507,122.062
72,2 Hearts (feat. Gia Koka),0EdgK7ASb4kfRkW8pVMN02,0.503,0.754,7,-3.634,1,0.0424,0.264,5.85e-05,0.297,0.597,116.524
73,What A Man Gotta Do,4wNIkl5XGiAACjFBlDWuSd,0.852,0.698,9,-7.206,1,0.0629,0.00839,1.03e-06,0.0773,0.324,113.039
74,Holy (feat. Chance The Rapper),5u1n1kITHCxxp8twBcZxWy,0.673,0.704,6,-8.056,1,0.36,0.196,0.0,0.0898,0.372,86.919
75,Thelma + Louise,4UxATpWvXewD5EZUW01EeQ,0.766,0.83,9,-3.335,1,0.1,0.0146,0.0,0.035,0.756,121.948
76,Take You Dancing,59qrUpoplZxbIZxk6X0Bm3,0.789,0.711,2,-4.248,1,0.041,0.0332,0.0,0.0876,0.753,112.985
77,Head & Heart (feat. MNEK),6cx06DFPPHchuUAcTxznu9,0.734,0.874,8,-3.158,1,0.0662,0.168,1.14e-05,0.0489,0.905,122.953
78,Wave of You,5Ne1q9Hv3l2NHBA3Agt8WT,0.695,0.656,1,-6.038,1,0.0489,0.057,0.0,0.267,0.346,90.986
79,Be Okay (with HRVY),4ztw0mBC6VBiLV79yRHDQW,0.73,0.558,8,-6.535,1,0.0786,0.0179,0.0,0.128,0.618,100.066
80,Sing It With Me,4Q6wZlZhrwVVmGhJtmGUtG,0.54,0.793,5,-4.379,1,0.0492,0.0744,0.0,0.354,0.4,112.219
81,Broke Boy,7IFFuUYZTa5CUNz099dUqB,0.794,0.686,8,-3.566,1,0.205,0.0865,0.0,0.0656,0.759,98.05
82,Year of the Young,6J7U49QGecWb3WqIqfSYc0,0.611,0.88,7,-6.571,0,0.0378,0.000817,1.01e-05,0.0598,0.771,144.996
83,Crazy What Love Can Do,1WCEAGGRD066z2Q89ObXTq,0.601,0.713,4,-3.758,0,0.0449,0.0282,0.0,0.158,0.464,122.872
84,Over It,1I42QMyWviQKegiQRGim0S,0.747,0.829,11,-6.157,0,0.106,0.101,0.0,0.168,0.793,119.982
85,Green Green Grass,3rk4aJ0vAj3cFUIQEeASkT,0.685,0.738,8,-4.413,1,0.0595,0.0695,0.0,0.128,0.8,112.972
86,One Too Many,5NUXE8W12lWcUXgJRCjeEw,0.697,0.535,4,-6.504,1,0.068,0.247,0.0,0.569,0.594,82.959
87,Tick Tock (feat. 24kGoldn),27u7t9d7ZQoyjsCROHuZJ3,0.779,0.705,0,-3.895,1,0.0344,0.369,7.91e-06,0.124,0.946,101.022
88,Glorious,0JVonv1gan1gae0mqHnUXm,0.756,0.54,6,-5.456,1,0.125,0.155,0.0,0.0551,0.642,108.274
89,Someone,68zNuCEl9UHTbcBltW2uDv,0.7,0.904,2,-4.03,1,0.0431,0.0531,8.03e-06,0.105,0.347,103.039
90,Freedom,5Gj1wG8b12VQdEd3hUuSwo,0.715,0.635,7,-6.591,1,0.0791,0.127,0.0,0.0862,0.39,112.887
91,Smile,3DXdjHnePKnh6oXw2ZgGSl,0.783,0.912,0,-3.713,1,0.243,0.0238,0.0,0.339,0.749,98.025
92,Where Did You Go? (feat. MNEK),3sa06xVNmLLYIxdNNmVQN8,0.763,0.782,7,-4.541,0,0.0346,0.182,7.08e-06,0.293,0.502,127.034
93,Manila,2hBkoDhuGk2AtSCprEFDFP,0.678,0.735,7,-5.996,1,0.0617,0.234,0.0,0.423,0.71,150.091
94,Rain On Me (with Ariana Grande),24ySl2hOPGCDcxBxFIqWBu,0.672,0.855,9,-3.764,1,0.0397,0.021,0.0,0.323,0.646,123.056
95,Kings & Queens,7a53HqqArd4b9NF4XAmlbI,0.637,0.69,1,-4.057,0,0.0405,0.00786,0.0,0.124,0.457,129.857
96,Somebody You Like,43IcAhi0JNBOSqMuHonWQx,0.682,0.822,5,-4.422,0,0.0399,0.217,0.00148,0.12,0.595,120.02
97,Body Back (feat. Maia Wright),1z1XegUChLLQfcbtIK8ABn,0.686,0.83,8,-4.437,1,0.0369,0.0948,1.33e-06,0.182,0.486,123.032
98,Good Luck,7CTdh15dTO5HqoeqRPHFha,0.696,0.792,0,-5.659,1,0.0494,0.113,0.0,0.0564,0.445,121.962
99,Summer Feelings (feat. Charlie Puth) - From 'SCOOB!' The Album,49dFIRQCQxPWgoH0m38XQ5,0.696,0.686,5,-6.113,0,0.0309,0.262,0.0,0.174,0.7,115.982
100,C'est La Vie,32DspJXRL1U3c9RwOhRJZE,0.761,0.566,9,-7.923,1,0.0397,0.18,0.0,0.207,0.631,108.01
100,C'est La Vie,32DspJXRL1U3c9RwOhRJZE,0.761,0.566,9,-7.923,1,0.0397,0.18,0.0,0.207,0.631,108.01
